game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
400499635,2014-01-23,American University Eagles,Boston University Terriers,44,104,AMER,BU,86,56,1,0,1,2014
400507122,2014-01-23,Green Bay Phoenix,Oakland Golden Grizzlies,2739,2473,GB,OAK,83,69,1,0,1,2014
400506635,2014-01-23,UIC Flames,Cleveland State Vikings,82,325,UIC,CLE,64,74,0,0,1,2014
400506377,2014-01-23,Georgia Bulldogs,South Carolina Gamecocks,61,2579,UGA,SC,97,76,1,0,1,2014
400506376,2014-01-23,Tennessee Volunteers,Arkansas Razorbacks,2633,8,TENN,ARK,81,74,1,0,1,2014
400506375,2014-01-23,Mississippi State Bulldogs,Auburn Tigers,344,2,MSST,AUB,82,74,1,0,1,2014
400500086,2014-01-23,Bradley Braves,Northern Iowa Panthers,71,2460,BRAD,UNI,69,65,1,0,1,2014
400500085,2014-01-23,Loyola Chicago Ramblers,Indiana State Sycamores,2350,282,LUC,INST,61,65,0,0,1,2014
400498363,2014-01-23,West Virginia Mountaineers,Texas Tech Red Raiders,277,2641,WVU,TTU,87,81,1,0,1,2014
400500083,2014-01-23,Southern Illinois Salukis,Drake Bulldogs,79,2181,SIU,DRKE,54,57,0,0,1,2014
400530974,2014-01-23,Mississippi Valley State Delta Devils,Southern Jaguars,2400,2582,MVSU,SOU,72,64,1,0,1,2014
400506378,2014-01-23,Vanderbilt Commodores,Ole Miss Rebels,238,145,VAN,MISS,52,63,0,0,1,2014
400506250,2014-01-23,St. Bonaventure Bonnies,La Salle Explorers,179,2325,SBU,LAS,66,51,1,0,1,2014
400505570,2014-01-23,Air Force Falcons,Wyoming Cowboys,2005,2751,AF,WYO,59,66,0,0,1,2014
400506557,2014-01-23,Washington State Cougars,Oregon State Beavers,265,204,WSU,ORST,55,66,0,0,1,2014
400505572,2014-01-23,Fresno State Bulldogs,Nevada Wolf Pack,278,2440,FRES,NEV,86,96,0,0,1,2014
400506141,2014-01-23,USC Trojans,California Golden Bears,30,25,USC,CAL,77,69,1,0,1,2014
400505571,2014-01-23,UNLV Rebels,Utah State Aggies,2439,328,UNLV,USU,62,42,1,0,1,2014
400506080,2014-01-24,Arizona Wildcats,Colorado Buffaloes,12,38,ARIZ,COLO,69,57,1,0,1,2014
400506379,2014-01-24,Alabama Crimson Tide,Florida Gators,333,57,ALA,FLA,62,68,0,0,1,2014
400496973,2014-01-24,Cincinnati Bearcats,UCF Knights,2132,2116,CIN,UCF,69,51,1,0,1,2014
400496972,2014-01-24,Memphis Tigers,Houston Cougars,235,248,MEM,HOU,82,59,1,0,1,2014
400503180,2014-01-23,Murray State Racers,Tennessee Tech Golden Eagles,93,2635,MUR,TNTC,92,53,1,0,1,2014
400509996,2014-01-24,Ohio State Buckeyes,Illinois Fighting Illini,194,356,OSU,ILL,62,55,1,0,1,2014
400508126,2014-01-24,Western Carolina Catamounts,Davidson Wildcats,2717,2166,WCU,DAV,77,82,0,0,1,2014
400508124,2014-01-24,Georgia Southern Eagles,Wofford Terriers,290,2747,GASO,WOF,64,74,0,0,1,2014
400508122,2014-01-24,Chattanooga Mocs,Elon Phoenix,236,2210,UTC,ELON,84,63,1,0,1,2014
400507746,2014-01-24,Kent State Golden Flashes,Western Michigan Broncos,2309,2711,KENT,WMU,59,75,0,0,1,2014
400506499,2014-01-24,Maine Black Bears,UMass Lowell River Hawks,311,2349,ME,UML,62,74,0,0,1,2014
400506049,2014-01-24,Binghamton Bearcats,Hartford Hawks,2066,42,BING,HART,54,56,0,0,1,2014
400505992,2014-01-24,New Hampshire Wildcats,UAlbany Great Danes,160,399,UNH,UALB,60,56,1,0,1,2014
400504542,2014-01-24,St. John's Red Storm,Seton Hall Pirates,2599,2550,SJU,HALL,77,76,1,0,1,2014
400502595,2014-01-24,Siena Saints,Saint Peter's Peacocks,2561,2612,SIE,SPU,64,47,1,0,1,2014
400502594,2014-01-24,Monmouth Hawks,Fairfield Stags,2405,2217,MONM,FAIR,63,60,1,0,1,2014
400499424,2014-01-24,Old Dominion Monarchs,Southern Miss Golden Eagles,295,2572,ODU,USM,60,75,0,0,1,2014
400499420,2014-01-24,East Carolina Pirates,Tulane Green Wave,151,2655,ECU,TULN,54,59,0,0,1,2014
400499161,2014-01-24,Mercer Bears,Florida Gulf Coast Eagles,2382,526,MER,FGCU,68,55,1,0,1,2014
400499160,2014-01-24,Kennesaw State Owls,Stetson Hatters,338,56,KENN,STET,65,68,0,0,1,2014
400499159,2014-01-24,East Tennessee State Buccaneers,North Florida Ospreys,2193,2454,ETSU,UNF,99,93,1,0,1,2014
400498838,2014-01-24,Robert Morris Colonials,Sacred Heart Pioneers,2523,2529,RMU,SHU,91,65,1,0,1,2014
400498837,2014-01-24,Saint Francis Red Flash,Mount St. Mary's Mountaineers,2598,116,SFPA,MSM,77,83,0,0,1,2014
400498836,2014-01-24,Fairleigh Dickinson Knights,St. Francis Brooklyn Terriers,161,2597,FDU,SFBK,86,85,1,0,1,2014
400498835,2014-01-24,Wagner Seahawks,Central Connecticut Blue Devils,2681,2115,WAG,CCSU,83,87,0,0,1,2014
400498834,2014-01-24,Bryant Bulldogs,Long Island University Sharks,2803,112358,BRY,LIU,87,79,1,0,1,2014
400508123,2014-01-24,The Citadel Bulldogs,App State Mountaineers,2643,2026,CIT,APP,67,80,0,0,1,2014
400507123,2014-01-24,Youngstown State Penguins,Valparaiso Beacons,2754,2674,YSU,VAL,71,74,0,0,1,2014
400499419,2014-01-24,Louisiana Tech Bulldogs,Charlotte 49ers,2348,2429,LT,CLT,80,60,1,0,1,2014
400499162,2014-01-24,South Carolina Upstate Spartans,Jacksonville Dolphins,2908,294,UPST,JAX,79,69,1,0,1,2014
400509997,2014-01-24,Penn State Nittany Lions,Nebraska Cornhuskers,213,158,PSU,NEB,58,54,1,0,1,2014
400508125,2014-01-24,Samford Bulldogs,UNC Greensboro Spartans,2535,2430,SAM,UNCG,88,78,1,0,1,2014
400507682,2014-01-24,Ball State Cardinals,Buffalo Bulls,2050,2084,BALL,BUF,71,68,1,0,1,2014
400503183,2014-01-24,Tennessee State Tigers,Eastern Kentucky Colonels,2634,2198,TNST,EKU,78,94,0,0,1,2014
400503182,2014-01-24,Southeast Missouri State Redhawks,SIU Edwardsville Cougars,2546,2565,SEMO,SIUE,82,78,1,0,1,2014
400503181,2014-01-24,UT Martin Skyhawks,Eastern Illinois Panthers,2630,2197,UTM,EIU,84,77,1,0,1,2014
400503179,2014-01-24,Belmont Bruins,Morehead State Eagles,2057,2413,BEL,MORE,80,66,1,0,1,2014
400503178,2014-01-24,Austin Peay Governors,Jacksonville State Gamecocks,2046,55,APSU,JXST,59,71,0,0,1,2014
400502423,2014-01-24,UL Monroe Warhawks,Western Kentucky Hilltoppers,2433,98,ULM,WKU,51,69,0,0,1,2014
400502421,2014-01-24,Little Rock Trojans,Texas State Bobcats,2031,326,LR,TXST,69,64,1,0,1,2014
400501640,2014-01-24,Western Illinois Leathernecks,South Dakota Coyotes,2710,233,WIU,SDAK,79,61,1,0,1,2014
400499423,2014-01-24,North Texas Mean Green,UAB Blazers,249,5,UNT,UAB,76,65,1,0,1,2014
400499421,2014-01-24,Rice Owls,Marshall Thundering Herd,242,276,RICE,MRSH,63,73,0,0,1,2014
400498142,2014-01-24,North Dakota Fighting Hawks,Sacramento State Hornets,155,16,UND,SAC,82,71,1,0,1,2014
400501641,2014-01-24,Omaha Mavericks,Denver Pioneers,2437,2172,OMA,DEN,60,74,0,0,1,2014
400503988,2014-01-24,Texas A&M-Corpus Christi Islanders,SE Louisiana Lions,357,2545,AMCC,SELA,74,71,1,0,1,2014
400503987,2014-01-24,Oral Roberts Golden Eagles,Stephen F. Austin Lumberjacks,198,2617,ORU,SFA,69,72,0,0,1,2014
400503985,2014-01-24,Houston Christian Huskies,New Orleans Privateers,2277,2443,HCU,UNO,66,79,0,0,1,2014
400503983,2014-01-24,Central Arkansas Bears,Northwestern State Demons,2110,2466,CARK,NWST,68,76,0,0,1,2014
400502422,2014-01-24,Louisiana Ragin' Cajuns,Georgia State Panthers,309,2247,UL,GAST,70,77,0,0,1,2014
400503984,2014-01-24,Abilene Christian Wildcats,Lamar Cardinals,2000,2320,ACU,LAM,57,65,0,0,1,2014
400506120,2014-01-24,Arizona State Sun Devils,Utah Utes,9,254,ASU,UTAH,79,75,1,0,1,2014
400502424,2014-01-24,UT Arlington Mavericks,Troy Trojans,250,2653,UTA,TROY,59,56,1,0,1,2014
400499867,2014-01-24,Grand Canyon Lopes,Idaho Vandals,2253,70,GCU,IDHO,86,73,1,0,1,2014
400499422,2014-01-24,Tulsa Golden Hurricane,Middle Tennessee Blue Raiders,202,2393,TLSA,MTSU,58,53,1,0,1,2014
400498140,2014-01-24,Weber State Wildcats,Montana State Bobcats,2692,147,WEB,MTST,86,57,1,0,1,2014
400503986,2014-01-24,Incarnate Word Cardinals,Sam Houston Bearkats,2916,2534,UIW,SHSU,85,74,1,0,1,2014
400499868,2014-01-24,Utah Valley Wolverines,Kansas City Roos,3084,140,UVU,KC,66,48,1,0,1,2014
400498144,2014-01-24,Eastern Washington Eagles,Southern Utah Thunderbirds,331,253,EWU,SUU,90,83,1,0,1,2014
400498143,2014-01-24,Idaho State Bengals,Montana Grizzlies,304,149,IDST,MONT,54,59,0,0,1,2014
400498141,2014-01-24,Northern Colorado Bears,Northern Arizona Lumberjacks,2458,2464,UNCO,NAU,87,72,1,0,1,2014
400508983,2014-01-24,Saint Mary's Gaels,Pepperdine Waves,2608,2492,SMC,PEPP,80,74,1,0,1,2014
400508910,2014-01-24,Pacific Tigers,Loyola Marymount Lions,279,2351,PAC,LMU,81,92,0,0,1,2014
400506807,2014-01-24,Gonzaga Bulldogs,San Diego Toreros,2250,301,GONZ,USD,59,56,1,0,1,2014
400506785,2014-01-24,Portland Pilots,BYU Cougars,2501,252,PORT,BYU,114,110,1,0,1,2014
400503003,2014-01-24,UC Riverside Highlanders,UC Santa Barbara Gauchos,27,2540,UCR,UCSB,65,68,0,0,1,2014
400503002,2014-01-24,UC Davis Aggies,Hawai'i Rainbow Warriors,302,62,UCD,HAW,73,90,0,0,1,2014
400503001,2014-01-24,UC Irvine Anteaters,Cal State Northridge Matadors,300,2463,UCI,CSUN,72,66,1,0,1,2014
400503000,2014-01-24,Cal State Fullerton Titans,Cal Poly Mustangs,2239,13,CSUF,CP,56,58,0,0,1,2014
400499866,2014-01-24,Cal State Bakersfield Roadrunners,Chicago State Cougars,2934,2130,CSUB,CHST,63,71,0,0,1,2014
400507050,2014-01-24,Washington Huskies,Oregon Ducks,264,2483,WASH,ORE,80,76,1,0,1,2014
400506580,2014-01-24,UCLA Bruins,Stanford Cardinal,26,24,UCLA,STAN,91,74,1,0,1,2014
400502598,2014-01-25,Niagara Purple Eagles,Marist Red Foxes,315,2368,NIA,MRST,80,74,1,0,1,2014
400502597,2014-01-25,Iona Gaels,Quinnipiac Bobcats,314,2514,IONA,QUIN,95,73,1,0,1,2014
400502596,2014-01-25,Manhattan Jaspers,Rider Broncs,2363,2520,MAN,RID,67,51,1,0,1,2014
400499163,2014-01-25,Northern Kentucky Norse,Lipscomb Bisons,94,288,NKU,LIP,74,75,0,0,1,2014
400506656,2014-01-25,Milwaukee Panthers,Detroit Mercy Titans,270,2174,MILW,DETM,54,73,0,0,1,2014
400506522,2014-01-25,Stony Brook Seawolves,Vermont Catamounts,2619,261,STBK,UVM,67,64,1,0,1,2014
400502811,2014-01-25,Miami Hurricanes,Syracuse Orange,2390,183,MIA,SYR,52,64,0,0,1,2014
400510000,2014-01-26,Michigan State Spartans,Michigan Wolverines,127,130,MSU,MICH,75,80,0,0,1,2014
400504544,2014-01-25,Marquette Golden Eagles,Villanova Wildcats,269,222,MARQ,VILL,85,94,0,0,1,2014
400500090,2014-01-26,Drake Bulldogs,Wichita State Shockers,2181,2724,DRKE,WICH,61,78,0,0,1,2014
400506384,2014-01-25,Florida Gators,Tennessee Volunteers,57,2633,FLA,TENN,67,41,1,0,1,2014
400505578,2014-01-26,Utah State Aggies,San Diego State Aztecs,328,21,USU,SDSU,69,74,0,0,1,2014
400498369,2014-01-26,TCU Horned Frogs,Kansas Jayhawks,2628,2305,TCU,KU,69,91,0,0,1,2014
400509999,2014-01-25,Purdue Boilermakers,Wisconsin Badgers,2509,275,PUR,WIS,58,72,0,0,1,2014
400509998,2014-01-25,Northwestern Wildcats,Iowa Hawkeyes,77,2294,NU,IOWA,50,76,0,0,1,2014
400498367,2014-01-25,Oklahoma State Cowboys,West Virginia Mountaineers,197,277,OKST,WVU,81,75,1,0,1,2014
400498365,2014-01-25,Iowa State Cyclones,Kansas State Wildcats,66,2306,ISU,KSU,81,75,1,0,1,2014
400502810,2014-01-25,Duke Blue Devils,Florida State Seminoles,150,52,DUKE,FSU,78,56,1,0,1,2014
400502814,2014-01-25,Maryland Terrapins,Pittsburgh Panthers,120,221,MD,PITT,79,83,0,0,1,2014
400507020,2014-01-25,Baylor Bears,Texas Longhorns,239,251,BAY,TEX,60,74,0,0,1,2014
400498368,2014-01-25,Texas Tech Red Raiders,Oklahoma Sooners,2641,201,TTU,OU,65,74,0,0,1,2014
400507731,2014-01-25,Eastern Michigan Eagles,Ohio Bobcats,2199,195,EMU,OHIO,56,58,0,0,1,2014
400506253,2014-01-25,La Salle Explorers,VCU Rams,2325,2670,LAS,VCU,89,97,0,0,1,2014
400506100,2014-01-25,George Mason Patriots,George Washington Revolutionaries,2244,45,GMU,GW,69,75,0,0,1,2014
400505738,2014-01-25,Cornell Big Red,Columbia Lions,172,171,COR,COLU,58,74,0,0,1,2014
400504543,2014-01-25,Providence Friars,Xavier Musketeers,2507,2752,PROV,XAV,81,72,1,0,1,2014
400504285,2014-01-25,Delaware Blue Hens,Towson Tigers,48,119,DEL,TOW,83,76,1,0,1,2014
400499165,2014-01-25,Kennesaw State Owls,Florida Gulf Coast Eagles,338,526,KENN,FGCU,62,83,0,0,1,2014
400498843,2014-01-25,Saint Francis Red Flash,Sacred Heart Pioneers,2598,2529,SFPA,SHU,68,66,1,0,1,2014
400506380,2014-01-25,Texas A&M Aggies,Vanderbilt Commodores,245,238,TA&M,VAN,55,66,0,0,1,2014
400498839,2014-01-25,Bryant Bulldogs,St. Francis Brooklyn Terriers,2803,2597,BRY,SFBK,83,79,1,0,1,2014
400506381,2014-01-25,Kentucky Wildcats,Georgia Bulldogs,96,61,UK,UGA,79,54,1,0,1,2014
400508130,2014-01-25,Furman Paladins,Wofford Terriers,231,2747,FUR,WOF,52,76,0,0,1,2014
400507698,2014-01-25,Northern Illinois Huskies,Buffalo Bulls,2459,2084,NIU,BUF,67,75,0,0,1,2014
400507124,2014-01-25,Oakland Golden Grizzlies,UIC Flames,2473,82,OAK,UIC,76,75,1,0,1,2014
400506636,2014-01-25,Cleveland State Vikings,Valparaiso Beacons,325,2674,CLE,VAL,69,50,1,0,1,2014
400504284,2014-01-25,James Madison Dukes,Charleston Cougars,256,232,JMU,COFC,58,56,1,0,1,2014
400499636,2014-01-25,Bucknell Bison,Boston University Terriers,2083,104,BUCK,BU,61,64,0,0,1,2014
400499167,2014-01-25,South Carolina Upstate Spartans,North Florida Ospreys,2908,2454,UPST,UNF,71,60,1,0,1,2014
400498621,2014-01-25,Radford Highlanders,Coastal Carolina Chanticleers,2515,324,RAD,CCU,61,69,0,0,1,2014
400501643,2014-01-25,Omaha Mavericks,South Dakota Coyotes,2437,233,OMA,SDAK,77,73,1,0,1,2014
400502813,2014-01-25,Virginia Cavaliers,Virginia Tech Hokies,258,259,UVA,VT,65,45,1,0,1,2014
400502812,2014-01-25,Wake Forest Demon Deacons,Notre Dame Fighting Irish,154,87,WAKE,ND,65,58,1,0,1,2014
400499166,2014-01-25,Mercer Bears,Stetson Hatters,2382,56,MER,STET,87,49,1,0,1,2014
400498146,2014-01-25,North Dakota Fighting Hawks,Northern Arizona Lumberjacks,155,2464,UND,NAU,84,68,1,0,1,2014
400506170,2014-01-25,UMBC Retrievers,Hartford Hawks,2378,42,UMBC,HART,60,58,1,0,1,2014
400509007,2014-01-25,Portland Pilots,San Diego Toreros,2501,301,PORT,USD,63,65,0,0,1,2014
400507002,2014-01-25,North Carolina Central Eagles,Coppin State Eagles,2428,2154,NCCU,COPP,87,63,1,0,1,2014
400506383,2014-01-25,Missouri Tigers,South Carolina Gamecocks,142,2579,MIZ,SC,82,74,1,0,1,2014
400506382,2014-01-25,Ole Miss Rebels,Mississippi State Bulldogs,145,344,MISS,MSST,82,63,1,0,1,2014
400506254,2014-01-25,Richmond Spiders,Saint Joseph's Hawks,257,2603,RICH,JOES,77,62,1,0,1,2014
400506011,2014-01-25,Rhode Island Rams,Dayton Flyers,227,2168,URI,DAY,88,76,1,0,1,2014
400505717,2014-01-25,Brown Bears,Yale Bulldogs,225,43,BRWN,YALE,73,56,1,0,1,2014
400505577,2014-01-25,Colorado State Rams,New Mexico Lobos,36,167,CSU,UNM,66,68,0,0,1,2014
400505574,2014-01-25,Wyoming Cowboys,Nevada Wolf Pack,2751,2440,WYO,NEV,64,62,1,0,1,2014
400504545,2014-01-25,Butler Bulldogs,St. John's Red Storm,2086,2599,BUT,SJU,52,69,0,0,1,2014
400504287,2014-01-25,Drexel Dragons,William & Mary Tribe,2182,2729,DREX,W&M,66,68,0,0,1,2014
400504286,2014-01-25,Hofstra Pride,Northeastern Huskies,2275,111,HOF,NE,57,70,0,0,1,2014
400502427,2014-01-25,Louisiana Ragin' Cajuns,Western Kentucky Hilltoppers,309,98,UL,WKU,70,79,0,0,1,2014
400500089,2014-01-25,Loyola Chicago Ramblers,Northern Iowa Panthers,2350,2460,LUC,UNI,93,87,1,0,1,2014
400499637,2014-01-25,Army Black Knights,American University Eagles,349,44,ARMY,AMER,74,84,0,0,1,2014
400499432,2014-01-25,UTEP Miners,UTSA Roadrunners,2638,2636,UTEP,UTSA,81,62,1,0,1,2014
400499164,2014-01-25,East Tennessee State Buccaneers,Jacksonville Dolphins,2193,294,ETSU,JAX,76,75,1,0,1,2014
400498842,2014-01-25,Robert Morris Colonials,Wagner Seahawks,2523,2681,RMU,WAG,74,70,1,0,1,2014
400498622,2014-01-25,Winthrop Eagles,VMI Keydets,2737,2678,WIN,VMI,58,57,1,0,1,2014
400499431,2014-01-25,Tulsa Golden Hurricane,UAB Blazers,202,5,TLSA,UAB,63,70,0,0,1,2014
400503989,2014-01-25,Abilene Christian Wildcats,Sam Houston Bearkats,2000,2534,ACU,SHSU,51,70,0,0,1,2014
400506982,2014-01-25,Bethune-Cookman Wildcats,Maryland Eastern Shore Hawks,2065,2379,BCU,UMES,69,63,1,0,1,2014
400503992,2014-01-25,Oral Roberts Golden Eagles,Northwestern State Demons,198,2466,ORU,NWST,83,87,0,0,1,2014
400498841,2014-01-25,Long Island University Sharks,Mount St. Mary's Mountaineers,112358,116,LIU,MSM,75,71,1,0,1,2014
400498840,2014-01-25,Fairleigh Dickinson Knights,Central Connecticut Blue Devils,161,2115,FDU,CCSU,86,73,1,0,1,2014
400506558,2014-01-25,Washington Huskies,Oregon State Beavers,264,204,WASH,ORST,87,81,1,0,1,2014
400501644,2014-01-25,South Dakota State Jackrabbits,North Dakota State Bison,2571,2449,SDST,NDSU,77,85,0,0,1,2014
400503990,2014-01-25,Central Arkansas Bears,Stephen F. Austin Lumberjacks,2110,2617,CARK,SFA,49,66,0,0,1,2014
400502426,2014-01-25,UL Monroe Warhawks,Georgia State Panthers,2433,2247,ULM,GAST,58,66,0,0,1,2014
400503991,2014-01-25,Incarnate Word Cardinals,Lamar Cardinals,2916,2320,UIW,LAM,75,64,1,0,1,2014
400503187,2014-01-25,UT Martin Skyhawks,SIU Edwardsville Cougars,2630,2565,UTM,SIUE,82,87,0,0,1,2014
400502429,2014-01-25,Texas State Bobcats,Troy Trojans,326,2653,TXST,TROY,73,65,1,0,1,2014
400498623,2014-01-25,Charleston Southern Buccaneers,Longwood Lancers,2127,2344,CHSO,LONG,85,88,0,0,1,2014
400508959,2014-01-25,Saint Mary's Gaels,Loyola Marymount Lions,2608,2351,SMC,LMU,89,61,1,0,1,2014
400507663,2014-01-25,Bowling Green Falcons,Miami (OH) RedHawks,189,193,BGSU,M-OH,65,70,0,0,1,2014
400506385,2014-01-25,Arkansas Razorbacks,Auburn Tigers,8,2,ARK,AUB,86,67,1,0,1,2014
400504546,2014-01-25,Seton Hall Pirates,DePaul Blue Demons,2550,305,HALL,DEP,86,69,1,0,1,2014
400499427,2014-01-25,Florida International Panthers,Florida Atlantic Owls,2229,2226,FIU,FAU,66,57,1,0,1,2014
400505575,2014-01-25,Boise State Broncos,San José State Spartans,68,23,BOIS,SJSU,76,55,1,0,1,2014
400500087,2014-01-25,Indiana State Sycamores,Illinois State Redbirds,282,2287,INST,ILST,76,62,1,0,1,2014
400507243,2014-01-25,Florida A&M Rattlers,Howard Bison,50,47,FAMU,HOW,62,69,0,0,1,2014
400504644,2014-01-25,Texas Southern Tigers,Mississippi Valley State Delta Devils,2640,2400,TXSO,MVSU,94,56,1,0,1,2014
400507298,2014-01-25,South Carolina State Bulldogs,Norfolk State Spartans,2569,2450,SCST,NORF,73,61,1,0,1,2014
400507293,2014-01-25,North Carolina A&T Aggies,Morgan State Bears,2448,2415,NCAT,MORG,68,67,1,0,1,2014
400507253,2014-01-25,Savannah State Tigers,Hampton Pirates,2542,2261,SAV,HAMP,71,80,0,0,1,2014
400504642,2014-01-25,Southern Jaguars,Alabama A&M Bulldogs,2582,2010,SOU,AAMU,66,52,1,0,1,2014
400503188,2014-01-25,Southeast Missouri State Redhawks,Eastern Illinois Panthers,2546,2197,SEMO,EIU,74,77,0,0,1,2014
400514387,2014-01-25,Prairie View A&M Panthers,Arkansas-Pine Bluff Golden Lions,2504,2029,PV,UAPB,71,62,1,0,1,2014
400514362,2014-01-25,Alcorn State Braves,Alabama State Hornets,2016,2011,ALCN,ALST,54,58,0,0,1,2014
400508131,2014-01-26,Samford Bulldogs,Elon Phoenix,2535,2210,SAM,ELON,62,59,1,0,1,2014
400508129,2014-01-26,Davidson Wildcats,Georgia Southern Eagles,2166,290,DAV,GASO,82,52,1,0,1,2014
400508127,2014-01-26,Chattanooga Mocs,UNC Greensboro Spartans,236,2430,UTC,UNCG,77,67,1,0,1,2014
400507643,2014-01-26,Central Michigan Chippewas,Akron Zips,2117,2006,CMU,AKR,74,82,0,0,1,2014
400506121,2014-01-26,Arizona State Sun Devils,Colorado Buffaloes,9,38,ASU,COLO,72,51,1,0,1,2014
400506033,2014-01-26,Duquesne Dukes,St. Bonaventure Bonnies,2184,179,DUQ,SBU,83,81,1,0,1,2014
400503007,2014-01-26,Long Beach State Beach,Cal State Northridge Matadors,299,2463,LBSU,CSUN,76,62,1,0,1,2014
400501645,2014-01-26,Purdue Fort Wayne Mastodons,IU Indianapolis Jaguars,2870,85,PFW,IUIN,90,75,1,0,1,2014
400499640,2014-01-26,Loyola Maryland Greyhounds,Colgate Raiders,2352,2142,L-MD,COLG,67,60,1,0,1,2014
400499639,2014-01-26,Lehigh Mountain Hawks,Lafayette Leopards,2329,322,LEH,LAF,71,68,1,0,1,2014
400499638,2014-01-26,Navy Midshipmen,Holy Cross Crusaders,2426,107,NAVY,HC,52,67,0,0,1,2014
400499430,2014-01-26,Old Dominion Monarchs,Tulane Green Wave,295,2655,ODU,TULN,70,64,1,0,1,2014
400499426,2014-01-26,East Carolina Pirates,Southern Miss Golden Eagles,151,2572,ECU,USM,46,60,0,0,1,2014
400498626,2014-01-26,Liberty Flames,Presbyterian Blue Hose,2335,2506,LIB,PRES,65,53,1,0,1,2014
400498625,2014-01-26,High Point Panthers,UNC Asheville Bulldogs,2272,2427,HPU,UNCA,78,67,1,0,1,2014
400496974,2014-01-26,Rutgers Scarlet Knights,UConn Huskies,164,41,RUTG,CONN,71,82,0,0,1,2014
400508128,2014-01-26,The Citadel Bulldogs,Western Carolina Catamounts,2643,2717,CIT,WCU,60,78,0,0,1,2014
400507125,2014-01-26,Youngstown State Penguins,Wright State Raiders,2754,2750,YSU,WRST,68,67,1,0,1,2014
400498624,2014-01-26,Gardner-Webb Runnin' Bulldogs,Campbell Fighting Camels,2241,2097,GWEB,CAM,66,48,1,0,1,2014
400504675,2014-01-26,Pennsylvania Quakers,NJIT Highlanders,219,2885,PENN,NJIT,89,74,1,0,0,2014
400503993,2014-01-26,Texas A&M-Corpus Christi Islanders,New Orleans Privateers,357,2443,AMCC,UNO,62,70,0,0,1,2014
400509013,2014-01-26,San Francisco Dons,Santa Clara Broncos,2539,2541,SF,SCU,75,66,1,0,1,2014
400506386,2014-01-26,Alabama Crimson Tide,LSU Tigers,333,99,ALA,LSU,82,80,1,0,1,2014
400503184,2014-01-26,Austin Peay Governors,Tennessee Tech Golden Eagles,2046,2635,APSU,TNTC,83,69,1,0,1,2014
400501642,2014-01-26,Western Illinois Leathernecks,Denver Pioneers,2710,2172,WIU,DEN,55,67,0,0,1,2014
400500088,2014-01-26,Missouri State Bears,Southern Illinois Salukis,2623,79,MOST,SIU,69,63,1,0,1,2014
400499429,2014-01-26,North Texas Mean Green,Middle Tennessee Blue Raiders,249,2393,UNT,MTSU,63,70,0,0,1,2014
400499428,2014-01-26,Louisiana Tech Bulldogs,Marshall Thundering Herd,2348,276,LT,MRSH,98,77,1,0,1,2014
400499425,2014-01-26,Rice Owls,Charlotte 49ers,242,2429,RICE,CLT,71,69,1,0,1,2014
400504547,2014-01-26,Creighton Bluejays,Georgetown Hoyas,156,46,CREI,GTWN,76,63,1,0,1,2014
400502425,2014-01-26,Arkansas State Red Wolves,Little Rock Trojans,2032,2031,ARST,LR,77,49,1,0,1,2014
400503189,2014-01-26,Belmont Bruins,Eastern Kentucky Colonels,2057,2198,BEL,EKU,84,81,1,0,1,2014
400503994,2014-01-26,Houston Christian Huskies,SE Louisiana Lions,2277,2545,HCU,SELA,52,60,0,0,1,2014
400503186,2014-01-26,Murray State Racers,Jacksonville State Gamecocks,93,55,MUR,JXST,73,65,1,0,1,2014
400502428,2014-01-26,UT Arlington Mavericks,South Alabama Jaguars,250,6,UTA,USA,73,65,1,0,1,2014
400503185,2014-01-26,Tennessee State Tigers,Morehead State Eagles,2634,2413,TNST,MORE,74,80,0,0,1,2014
400499872,2014-01-26,New Mexico State Aggies,UT Rio Grande Valley Vaqueros,166,292,NMSU,RGV,90,78,1,0,1,2014
400499871,2014-01-26,Grand Canyon Lopes,Seattle U Redhawks,2253,2547,GCU,SEA,71,63,1,0,1,2014
400498145,2014-01-26,Weber State Wildcats,Montana Grizzlies,2692,149,WEB,MONT,68,63,1,0,1,2014
400504643,2014-01-26,Jackson State Tigers,Grambling Tigers,2296,2755,JKST,GRAM,76,59,1,0,1,2014
400499870,2014-01-26,Utah Valley Wolverines,Chicago State Cougars,3084,2130,UVU,CHST,62,55,1,0,1,2014
400498148,2014-01-26,Idaho State Bengals,Montana State Bobcats,304,147,IDST,MTST,69,64,1,0,1,2014
400498147,2014-01-26,Northern Colorado Bears,Sacramento State Hornets,2458,16,UNCO,SAC,72,62,1,0,1,2014
400508971,2014-01-26,Pacific Tigers,Pepperdine Waves,279,2492,PAC,PEPP,76,66,1,0,1,2014
400506786,2014-01-26,Gonzaga Bulldogs,BYU Cougars,2250,252,GONZ,BYU,84,69,1,0,1,2014
400503006,2014-01-26,UC Irvine Anteaters,Hawai'i Rainbow Warriors,300,62,UCI,HAW,86,90,0,0,1,2014
400503005,2014-01-26,UC Riverside Highlanders,Cal Poly Mustangs,27,13,UCR,CP,61,58,1,0,1,2014
400499869,2014-01-26,Cal State Bakersfield Roadrunners,Kansas City Roos,2934,140,CSUB,KC,69,70,0,0,1,2014
