game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
250200149,2005-01-21,Montana Grizzlies,Northern Arizona Lumberjacks,149,2464,MONT,NAU,83,79,1,0,1,2005
250200147,2005-01-21,Montana State Bobcats,Sacramento State Hornets,147,16,MTST,SAC,67,64,1,0,1,2005
250202241,2005-01-21,Gardner-Webb Runnin' Bulldogs,Stetson Hatters,2241,56,GWEB,STET,82,68,1,0,1,2005
250200068,2005-01-21,Boise State Broncos,San José State Spartans,68,23,BOIS,SJSU,72,62,1,0,1,2005
250202540,2005-01-21,UC Santa Barbara Gauchos,Cal State Northridge Matadors,2540,2463,UCSB,CSUN,65,52,1,0,1,2005
250202492,2005-01-21,Pepperdine Waves,Saint Mary's Gaels,2492,2608,PEPP,SMC,63,70,0,0,1,2005
250200013,2005-01-21,Cal Poly Mustangs,Pacific Tigers,13,279,CP,PAC,78,90,0,0,1,2005
250202351,2005-01-21,Loyola Marymount Lions,Santa Clara Broncos,2351,2541,LMU,SCU,57,68,0,0,1,2005
250200301,2005-01-21,San Diego Toreros,Portland Pilots,301,2501,USD,PORT,92,58,1,0,1,2005
250200300,2005-01-21,UC Irvine Anteaters,Long Beach State Beach,300,299,UCI,LBSU,78,58,1,0,1,2005
250200070,2005-01-21,Idaho Vandals,UC Riverside Highlanders,70,27,IDHO,UCR,56,54,1,0,1,2005
250200030,2005-01-21,USC Trojans,California Golden Bears,30,25,USC,CAL,83,66,1,0,1,2005
250200026,2005-01-21,UCLA Bruins,Stanford Cardinal,26,24,UCLA,STAN,64,75,0,0,1,2005
250212142,2005-01-22,Colgate Raiders,Lehigh Mountain Hawks,2142,2329,COLG,LEH,61,54,1,0,1,2005
250212083,2005-01-22,Bucknell Bison,Lafayette Leopards,2083,322,BUCK,LAF,71,54,1,0,1,2005
250210349,2005-01-22,Army Black Knights,American University Eagles,349,44,ARMY,AMER,37,72,0,0,1,2005
250210107,2005-01-22,Holy Cross Crusaders,Navy Midshipmen,107,2426,HC,NAVY,79,56,1,0,1,2005
250212057,2005-01-22,Belmont Bruins,Lipscomb Bisons,2057,288,BEL,LIP,71,61,1,0,1,2005
250210314,2005-01-22,Iona Gaels,Saint Peter's Peacocks,314,2612,IONA,SPU,93,88,1,0,1,2005
250212653,2005-01-22,Troy Trojans,Mercer Bears,2653,2382,TROY,MER,97,70,1,0,1,2005
250220222,2005-01-22,Villanova Wildcats,Kansas Jayhawks,222,2305,VILL,KU,83,62,1,0,0,2005
250222132,2005-01-22,Cincinnati Bearcats,Wake Forest Demon Deacons,2132,154,CIN,WAKE,70,74,0,0,0,2005
250220052,2005-01-22,Florida State Seminoles,Duke Blue Devils,52,150,FSU,DUKE,56,88,0,0,1,2005
250220197,2005-01-22,Oklahoma State Cowboys,Baylor Bears,197,239,OKST,BAY,82,53,1,0,1,2005
250220153,2005-01-23,North Carolina Tar Heels,Miami Hurricanes,153,2390,UNC,MIA,87,67,1,0,1,2005
250220183,2005-01-22,Syracuse Orange,West Virginia Mountaineers,183,277,SYR,WVU,72,64,1,0,1,2005
250220096,2005-01-22,Kentucky Wildcats,LSU Tigers,96,99,UK,LSU,89,58,1,0,1,2005
250222599,2005-01-23,St. John's Red Storm,Boston College Eagles,2599,103,SJU,BC,73,79,0,0,1,2005
250220301,2005-01-23,San Diego Toreros,Gonzaga Bulldogs,301,2250,USD,GONZ,56,68,0,0,1,2005
250220059,2005-01-22,Georgia Tech Yellow Jackets,Virginia Tech Hokies,59,259,GT,VT,69,70,0,0,1,2005
250220204,2005-01-23,Oregon State Beavers,Arizona Wildcats,204,12,ORST,ARIZ,83,92,0,0,1,2005
250220097,2005-01-22,Louisville Cardinals,Tennessee Volunteers,97,2633,LOU,TENN,85,62,1,0,0,2005
250220201,2005-01-22,Oklahoma Sooners,Texas Longhorns,201,251,OU,TEX,64,60,1,0,1,2005
250220041,2005-01-23,UConn Huskies,Pittsburgh Panthers,41,221,CONN,PITT,66,76,0,0,1,2005
250220344,2005-01-22,Mississippi State Bulldogs,South Carolina Gamecocks,344,2579,MSST,SC,73,65,1,0,1,2005
250220135,2005-01-22,Minnesota Golden Gophers,Michigan State Spartans,135,127,MINN,MSU,55,69,0,0,1,2005
250220145,2005-01-22,Ole Miss Rebels,Alabama Crimson Tide,145,333,MISS,ALA,58,66,0,0,1,2005
250222294,2005-01-22,Iowa Hawkeyes,Purdue Boilermakers,2294,2509,IOWA,PUR,71,57,1,0,1,2005
250220130,2005-01-22,Michigan Wolverines,Wisconsin Badgers,130,275,MICH,WIS,61,72,0,0,1,2005
250220269,2005-01-22,Marquette Golden Eagles,Charlotte 49ers,269,2429,MARQ,CLT,66,76,0,0,1,2005
250222550,2005-01-22,Seton Hall Pirates,Rutgers Scarlet Knights,2550,164,HALL,RUTG,74,58,1,0,1,2005
250220257,2005-01-22,Richmond Spiders,George Washington Revolutionaries,257,45,RICH,GW,70,59,1,0,1,2005
250220113,2005-01-22,Massachusetts Minutemen,Saint Joseph's Hawks,113,2603,MASS,JOES,54,73,0,0,1,2005
250222643,2005-01-22,The Citadel Bulldogs,UNC Greensboro Spartans,2643,2430,CIT,UNCG,68,78,0,0,1,2005
250222619,2005-01-22,Stony Brook Seawolves,Boston University Terriers,2619,104,STBK,BU,47,65,0,0,1,2005
250222598,2005-01-22,Saint Francis Red Flash,Wagner Seahawks,2598,2681,SFPA,WAG,63,45,1,0,1,2005
250222217,2005-01-22,Fairfield Stags,Siena Saints,2217,2561,FAIR,SIE,80,58,1,0,1,2005
250222099,2005-01-22,Canisius Golden Griffins,Rider Broncs,2099,2520,CAN,RID,72,77,0,0,1,2005
250222097,2005-01-22,Campbell Fighting Camels,Stetson Hatters,2097,56,CAM,STET,61,80,0,0,1,2005
250222026,2005-01-22,App State Mountaineers,Charleston Cougars,2026,232,APP,COFC,76,68,1,0,1,2005
250220261,2005-01-22,Vermont Catamounts,UAlbany Great Danes,261,399,UVM,UALB,62,45,1,0,1,2005
250220252,2005-01-22,BYU Cougars,Air Force Falcons,252,2005,BYU,AF,49,52,0,0,1,2005
250220058,2005-01-22,South Florida Bulls,Houston Cougars,58,248,USF,HOU,50,62,0,0,1,2005
250220305,2005-01-22,DePaul Blue Demons,East Carolina Pirates,305,151,DEP,ECU,77,56,1,0,1,2005
250220142,2005-01-22,Missouri Tigers,Nebraska Cornhuskers,142,158,MIZ,NEB,80,70,1,0,1,2005
250222752,2005-01-22,Xavier Musketeers,Temple Owls,2752,218,XAV,TEM,54,69,0,0,1,2005
250222711,2005-01-22,Western Michigan Broncos,Ball State Cardinals,2711,2050,WMU,BALL,65,66,0,0,1,2005
250222529,2005-01-22,Sacred Heart Pioneers,Quinnipiac Bobcats,2529,2514,SHU,QUIN,67,60,1,0,1,2005
250222182,2005-01-22,Drexel Dragons,Towson Tigers,2182,119,DREX,TOW,76,55,1,0,1,2005
250222086,2005-01-22,Butler Bulldogs,Wright State Raiders,2086,2750,BUT,WRST,54,59,0,0,1,2005
250220315,2005-01-22,Niagara Purple Eagles,Manhattan Jaspers,315,2363,NIA,MAN,75,73,1,0,1,2005
250220236,2005-01-22,Chattanooga Mocs,East Tennessee State Buccaneers,236,2193,UTC,ETSU,93,59,1,0,1,2005
250220047,2005-01-22,Howard Bison,Norfolk State Spartans,47,2450,HOW,NORF,54,64,0,0,1,2005
250220005,2005-01-22,UAB Blazers,Memphis Tigers,5,235,UAB,MEM,73,70,1,0,1,2005
250222174,2005-01-22,Detroit Mercy Titans,Milwaukee Panthers,2174,270,DETM,MILW,48,61,0,0,1,2005
250220202,2005-01-22,Tulsa Golden Hurricane,Fresno State Bulldogs,202,278,TLSA,FRES,68,65,1,0,1,2005
250220008,2005-01-22,Arkansas Razorbacks,Auburn Tigers,8,2,ARK,AUB,95,59,1,0,1,2005
250220254,2005-01-22,Utah Utes,New Mexico Lobos,254,167,UTAH,UNM,69,58,1,0,1,2005
250220172,2005-01-22,Cornell Big Red,Columbia Lions,172,171,COR,COLU,77,47,1,0,1,2005
250220003,2005-01-22,Birmingham-Southern Panthers,Charleston Southern Buccaneers,3,2127,BIRMI,CHSO,67,41,1,0,1,2005
250220242,2005-01-22,Rice Owls,Nevada Wolf Pack,242,2440,RICE,NEV,59,62,0,0,1,2005
250220026,2005-01-22,UCLA Bruins,California Golden Bears,26,25,UCLA,CAL,51,64,0,0,1,2005
250222275,2005-01-22,Hofstra Pride,Delaware Blue Hens,2275,48,HOF,DEL,80,66,1,0,1,2005
250222169,2005-01-22,Delaware State Hornets,Hampton Pirates,2169,2261,DSU,HAMP,66,64,1,0,1,2005
250222115,2005-01-22,Central Connecticut Blue Devils,Long Island University Sharks,2115,112358,CCSU,LIU,73,58,1,0,1,2005
250222065,2005-01-22,Bethune-Cookman Wildcats,South Carolina State Bulldogs,2065,2569,BCU,SCST,38,64,0,0,1,2005
250220245,2005-01-22,Texas A&M Aggies,Kansas State Wildcats,245,2306,TA&M,KSU,65,51,1,0,1,2005
250220231,2005-01-22,Furman Paladins,Davidson Wildcats,231,2166,FUR,DAV,61,68,0,0,1,2005
250220227,2005-01-22,Rhode Island Rams,Fordham Rams,227,2230,URI,FOR,49,63,0,0,1,2005
250220213,2005-01-22,Penn State Nittany Lions,Northwestern Wildcats,213,77,PSU,NU,65,62,1,0,1,2005
250220068,2005-01-22,Boise State Broncos,Hawai'i Rainbow Warriors,68,62,BOIS,HAW,80,76,1,0,1,2005
250220061,2005-01-22,Georgia Bulldogs,Vanderbilt Commodores,61,238,UGA,VAN,68,59,1,0,1,2005
250220050,2005-01-22,Florida A&M Rattlers,North Carolina A&T Aggies,50,2448,FAMU,NCAT,93,86,1,0,1,2005
250222737,2005-01-22,Winthrop Eagles,Coastal Carolina Chanticleers,2737,324,WIN,CCU,80,66,1,0,1,2005
250222710,2005-01-22,Western Illinois Leathernecks,Valparaiso Beacons,2710,2674,WIU,VAL,83,79,1,0,1,2005
250222636,2005-01-22,UTSA Roadrunners,Northwestern State Demons,2636,2466,UTSA,NWST,86,78,1,0,1,2005
250222572,2005-01-22,Southern Miss Golden Eagles,Tulane Green Wave,2572,2655,USM,TULN,61,60,1,0,1,2005
250222010,2005-01-22,Alabama A&M Bulldogs,Alcorn State Braves,2010,2016,AAMU,ALCN,78,53,1,0,1,2005
250220250,2005-01-22,UT Arlington Mavericks,UL Monroe Warhawks,250,2433,UTA,ULM,80,76,1,0,1,2005
250222011,2005-01-22,Alabama State Hornets,Southern Jaguars,2011,2582,ALST,SOU,52,51,1,0,1,2005
250222546,2005-01-22,Southeast Missouri State Redhawks,Austin Peay Governors,2546,2046,SEMO,APSU,65,52,1,0,1,2005
250222473,2005-01-22,Oakland Golden Grizzlies,Southern Utah Thunderbirds,2473,253,OAK,SUU,81,60,1,0,1,2005
250222447,2005-01-22,Nicholls Colonels,McNeese Cowboys,2447,2377,NICH,MCN,90,81,1,0,1,2005
250222130,2005-01-22,Chicago State Cougars,Oral Roberts Golden Eagles,2130,198,CHST,ORU,76,79,0,0,1,2005
250220189,2005-01-22,Bowling Green Falcons,Toledo Rockets,189,2649,BGSU,TOL,70,69,1,0,1,2005
250220030,2005-01-22,USC Trojans,Stanford Cardinal,30,24,USC,STAN,70,78,0,0,1,2005
250220339,2005-01-22,Evansville Purple Aces,Indiana State Sycamores,339,282,EVAN,INST,64,59,1,0,1,2005
250222754,2005-01-23,Youngstown State Penguins,Cleveland State Vikings,2754,325,YSU,CLE,77,78,0,0,1,2005
250222729,2005-01-23,William & Mary Tribe,VCU Rams,2729,2670,W&M,VCU,77,79,0,0,1,2005
250222717,2005-01-23,Western Carolina Catamounts,Wofford Terriers,2717,2747,WCU,WOF,80,75,1,0,1,2005
250222539,2005-01-23,San Francisco Dons,Portland Pilots,2539,2501,SF,PORT,74,70,1,0,1,2005
250222515,2005-01-23,Radford Highlanders,High Point Panthers,2515,2272,RAD,HPU,85,83,1,0,1,2005
250222378,2005-01-23,UMBC Retrievers,Binghamton Bearcats,2378,2066,UMBC,BING,61,59,1,0,1,2005
250222335,2005-01-23,Liberty Flames,UNC Asheville Bulldogs,2335,2427,LIB,UNCA,72,71,1,0,1,2005
250222309,2005-01-23,Kent State Golden Flashes,Marshall Thundering Herd,2309,276,KENT,MRSH,75,66,1,0,1,2005
250222241,2005-01-23,Gardner-Webb Runnin' Bulldogs,Jacksonville Dolphins,2241,294,GWEB,JAX,81,53,1,0,1,2005
250222210,2005-01-23,Elon Phoenix,Georgia Southern Eagles,2210,290,ELON,GASO,64,72,0,0,1,2005
250222006,2005-01-23,Akron Zips,Central Michigan Chippewas,2006,2117,AKR,CMU,95,56,1,0,1,2005
250220295,2005-01-23,Old Dominion Monarchs,UNC Wilmington Seahawks,295,350,ODU,UNCW,70,56,1,0,1,2005
250220256,2005-01-23,James Madison Dukes,George Mason Patriots,256,2244,JMU,GMU,58,77,0,0,1,2005
250220085,2005-01-23,IU Indianapolis Jaguars,Centenary (LA) Gentlemen,85,2113,IUIN,CENTELA,75,53,1,0,1,2005
250222617,2005-01-23,Stephen F. Austin Lumberjacks,Lamar Cardinals,2617,2320,SFA,LAM,70,60,1,0,1,2005
250222368,2005-01-23,Marist Red Foxes,Loyola Maryland Greyhounds,2368,2352,MRST,L-MD,71,53,1,0,1,2005
250222348,2005-01-23,Louisiana Tech Bulldogs,SMU Mustangs,2348,2567,LT,SMU,58,57,1,0,1,2005
250222198,2005-01-23,Eastern Kentucky Colonels,Samford Bulldogs,2198,2535,EKU,SAM,61,67,0,0,1,2005
250220326,2005-01-23,Texas State Bobcats,Sam Houston Bearkats,326,2534,TXST,SHSU,66,54,1,0,1,2005
250220258,2005-01-23,Virginia Cavaliers,Clemson Tigers,258,228,UVA,CLEM,81,79,1,0,1,2005
250222413,2005-01-23,Morehead State Eagles,Jacksonville State Gamecocks,2413,55,MORE,JXST,69,63,1,0,1,2005
250222393,2005-01-23,Middle Tennessee Blue Raiders,New Orleans Privateers,2393,2443,MTSU,UNO,60,66,0,0,1,2005
250222168,2005-01-23,Dayton Flyers,La Salle Explorers,2168,2325,DAY,LAS,66,58,1,0,1,2005
250220249,2005-01-23,North Texas Mean Green,Arkansas State Red Wolves,249,2032,UNT,ARST,70,73,0,0,1,2005
250220193,2005-01-23,Miami (OH) RedHawks,Ohio Bobcats,193,195,M-OH,OHIO,59,57,1,0,1,2005
250220161,2005-01-23,Fairleigh Dickinson Knights,Mount St. Mary's Mountaineers,161,116,FDU,MSM,64,61,1,0,1,2005
250220098,2005-01-23,Western Kentucky Hilltoppers,South Alabama Jaguars,98,6,WKU,USA,79,76,1,0,1,2005
250220084,2005-01-23,Indiana Hoosiers,Ohio State Buckeyes,84,194,IU,OSU,67,60,1,0,1,2005
250220066,2005-01-23,Iowa State Cyclones,Colorado Buffaloes,66,38,ISU,COLO,52,54,0,0,1,2005
250222739,2005-01-23,Green Bay Phoenix,UIC Flames,2739,82,GB,UIC,76,72,1,0,1,2005
250222724,2005-01-23,Wichita State Shockers,Southern Illinois Salukis,2724,79,WICH,SIU,58,56,1,0,1,2005
250222459,2005-01-23,Northern Illinois Huskies,Eastern Michigan Eagles,2459,2199,NIU,EMU,87,74,1,0,1,2005
250222197,2005-01-23,Eastern Illinois Panthers,Tennessee Tech Golden Eagles,2197,2635,EIU,TNTC,68,81,0,0,1,2005
250222181,2005-01-23,Drake Bulldogs,Missouri State Bears,2181,2623,DRKE,MOST,76,87,0,0,1,2005
250220309,2005-01-23,Louisiana Ragin' Cajuns,Florida International Panthers,309,2229,UL,FIU,67,50,1,0,1,2005
250220156,2005-01-23,Creighton Bluejays,Illinois State Redbirds,156,2287,CREI,ILST,77,82,0,0,1,2005
250220071,2005-01-23,Bradley Braves,Northern Iowa Panthers,71,2460,BRAD,UNI,71,65,1,0,1,2005
250220139,2005-01-23,Saint Louis Billikens,TCU Horned Frogs,139,2628,SLU,TCU,56,48,1,0,1,2005
250220093,2005-01-23,Murray State Racers,Tennessee State Tigers,93,2634,MUR,TNST,82,74,1,0,1,2005
250222755,2005-01-23,Grambling Tigers,Jackson State Tigers,2755,2296,GRAM,JKST,66,68,0,0,1,2005
250222400,2005-01-23,Mississippi Valley State Delta Devils,Prairie View A&M Panthers,2400,2504,MVSU,PV,70,65,1,0,1,2005
250222029,2005-01-23,Arkansas-Pine Bluff Golden Lions,Texas Southern Tigers,2029,2640,UAPB,TXSO,61,67,0,0,1,2005
250222458,2005-01-23,Northern Colorado Bears,Texas A&M-Corpus Christi Islanders,2458,357,UNCO,AMCC,81,87,0,0,0,2005
250222172,2005-01-23,Denver Pioneers,Little Rock Trojans,2172,2031,DEN,LR,68,58,1,0,1,2005
250223084,2005-01-23,Utah Valley Wolverines,Purdue Fort Wayne Mastodons,3084,2870,UVU,PFW,74,57,1,0,0,2005
250222692,2005-01-23,Weber State Wildcats,Eastern Washington Eagles,2692,331,WEB,EWU,63,58,1,0,1,2005
250222638,2005-01-23,UTEP Miners,San José State Spartans,2638,23,UTEP,SJSU,69,65,1,0,1,2005
250220328,2005-01-23,Utah State Aggies,UC Riverside Highlanders,328,27,USU,UCR,77,52,1,0,1,2005
250220304,2005-01-23,Idaho State Bengals,Portland State Vikings,304,2502,IDST,PRST,72,69,1,0,1,2005
250220149,2005-01-23,Montana Grizzlies,Sacramento State Hornets,149,16,MONT,SAC,84,72,1,0,1,2005
250220147,2005-01-23,Montana State Bobcats,Northern Arizona Lumberjacks,147,2464,MTST,NAU,88,68,1,0,1,2005
250222540,2005-01-23,UC Santa Barbara Gauchos,Pacific Tigers,2540,279,UCSB,PAC,43,58,0,0,1,2005
250222492,2005-01-23,Pepperdine Waves,Santa Clara Broncos,2492,2541,PEPP,SCU,71,83,0,0,1,2005
250222483,2005-01-23,Oregon Ducks,Arizona State Sun Devils,2483,9,ORE,ASU,51,64,0,0,1,2005
250220302,2005-01-23,UC Davis Aggies,Long Beach State Beach,302,299,UCD,LBSU,78,74,1,0,0,2005
250220013,2005-01-23,Cal Poly Mustangs,Cal State Northridge Matadors,13,2463,CP,CSUN,73,81,0,0,1,2005
250222351,2005-01-23,Loyola Marymount Lions,Saint Mary's Gaels,2351,2608,LMU,SMC,66,83,0,0,1,2005
250220070,2005-01-23,Idaho Vandals,Cal State Fullerton Titans,70,2239,IDHO,CSUF,61,58,1,0,1,2005
250220021,2005-01-23,San Diego State Aztecs,Wyoming Cowboys,21,2751,SDSU,WYO,81,88,0,0,1,2005
250222439,2005-01-23,UNLV Rebels,Colorado State Rams,2439,36,UNLV,CSU,86,77,1,0,1,2005
250230264,2005-01-23,Washington Huskies,Washington State Cougars,264,265,WASH,WSU,66,48,1,0,1,2005
250232184,2005-01-23,Duquesne Dukes,St. Bonaventure Bonnies,2184,179,DUQ,SBU,83,70,1,0,1,2005
250230046,2005-01-23,Georgetown Hoyas,Notre Dame Fighting Irish,46,87,GTWN,ND,55,54,1,0,1,2005
250232247,2005-01-23,Georgia State Panthers,Mercer Bears,2247,2382,GAST,MER,72,61,1,0,1,2005
250232142,2005-01-23,Colgate Raiders,Lafayette Leopards,2142,322,COLG,LAF,80,72,1,0,1,2005
250230349,2005-01-23,Army Black Knights,Navy Midshipmen,349,2426,ARMY,NAVY,63,43,1,0,1,2005
250230311,2005-01-23,Maine Black Bears,Northeastern Huskies,311,111,ME,NE,67,60,1,0,1,2005
250232083,2005-01-23,Bucknell Bison,Lehigh Mountain Hawks,2083,2329,BUCK,LEH,65,63,1,0,1,2005
250230288,2005-01-23,Lipscomb Bisons,Florida Atlantic Owls,288,2226,LIP,FAU,68,66,1,0,1,2005
250230042,2005-01-23,Hartford Hawks,New Hampshire Wildcats,42,160,HART,UNH,64,62,1,0,1,2005
250232057,2005-01-23,Belmont Bruins,UCF Knights,2057,2116,BEL,UCF,67,52,1,0,1,2005
250230120,2005-01-23,Maryland Terrapins,NC State Wolfpack,120,152,MD,NCSU,69,85,0,0,1,2005
250240164,2005-01-25,Rutgers Scarlet Knights,Syracuse Orange,164,183,RUTG,SYR,84,86,0,0,1,2005
250240201,2005-01-25,Oklahoma Sooners,Oklahoma State Cowboys,201,197,OU,OKST,67,57,1,0,1,2005
250240254,2005-01-25,Utah Utes,Air Force Falcons,254,2005,UTAH,AF,63,51,1,0,1,2005
250240107,2005-01-24,Holy Cross Crusaders,American University Eagles,107,44,HC,AMER,80,56,1,0,1,2005
250242598,2005-01-24,Saint Francis Red Flash,Quinnipiac Bobcats,2598,2514,SFPA,QUIN,80,70,1,0,1,2005
250242612,2005-01-25,Saint Peter's Peacocks,Siena Saints,2612,2561,SPU,SIE,62,59,1,0,1,2005
250242341,2005-01-25,Long Island University Sharks,Mount St. Mary's Mountaineers,112358,116,LIU,MSM,58,57,1,0,1,2005
250242193,2005-01-25,East Tennessee State Buccaneers,The Citadel Bulldogs,2193,2643,ETSU,CIT,76,80,0,0,1,2005
250240236,2005-01-25,Chattanooga Mocs,App State Mountaineers,236,2026,UTC,APP,60,52,1,0,1,2005
250240232,2005-01-25,Charleston Cougars,UNC Greensboro Spartans,232,2430,COFC,UNCG,79,67,1,0,1,2005
250240231,2005-01-25,Furman Paladins,Elon Phoenix,231,2210,FUR,ELON,71,51,1,0,1,2005
250242523,2005-01-25,Robert Morris Colonials,Wagner Seahawks,2523,2681,RMU,WAG,65,57,1,0,1,2005
250242379,2005-01-25,Maryland Eastern Shore Hawks,Morgan State Bears,2379,2415,UMES,MORG,60,80,0,0,1,2005
250242169,2005-01-25,Delaware State Hornets,Norfolk State Spartans,2169,2450,DSU,NORF,50,47,1,0,1,2005
250242065,2005-01-25,Bethune-Cookman Wildcats,North Carolina A&T Aggies,2065,2448,BCU,NCAT,83,78,1,0,1,2005
250240314,2005-01-25,Iona Gaels,Loyola Maryland Greyhounds,314,2352,IONA,L-MD,80,71,1,0,1,2005
250240290,2005-01-25,Georgia Southern Eagles,Wofford Terriers,290,2747,GASO,WOF,79,76,1,0,1,2005
250240163,2005-01-25,Princeton Tigers,Haverford Fords,163,2265,PRIN,HAVERFORD,60,33,1,0,0,2005
250240161,2005-01-25,Fairleigh Dickinson Knights,Sacred Heart Pioneers,161,2529,FDU,SHU,88,79,1,0,1,2005
250240050,2005-01-25,Florida A&M Rattlers,South Carolina State Bulldogs,50,2569,FAMU,SCST,67,60,1,0,1,2005
250242653,2005-01-25,Troy Trojans,Campbell Fighting Camels,2653,2097,TROY,CAM,87,61,1,0,1,2005
250242405,2005-01-25,Monmouth Hawks,Central Connecticut Blue Devils,2405,2115,MONM,CCSU,70,53,1,0,1,2005
250242229,2005-01-25,Florida International Panthers,New Mexico State Aggies,2229,166,FIU,NMSU,66,71,0,0,1,2005
250240140,2005-01-25,Kansas City Roos,Centenary (LA) Gentlemen,140,2113,KC,CENTELA,82,70,1,0,1,2005
250240047,2005-01-25,Howard Bison,Hampton Pirates,47,2261,HOW,HAMP,47,86,0,0,1,2005
250240003,2005-01-25,Birmingham-Southern Panthers,Coastal Carolina Chanticleers,3,324,BIRMI,CCU,68,69,0,0,1,2005
250242460,2005-01-25,Northern Iowa Panthers,Wichita State Shockers,2460,2724,UNI,WICH,57,65,0,0,1,2005
250242674,2005-01-25,Valparaiso Beacons,Oakland Golden Grizzlies,2674,2473,VAL,OAK,82,71,1,0,1,2005
250242400,2005-01-25,Mississippi Valley State Delta Devils,Texas Southern Tigers,2400,2640,MVSU,TXSO,76,50,1,0,1,2005
250242335,2005-01-25,Liberty Flames,VMI Keydets,2335,2678,LIB,VMI,91,71,1,0,1,2005
250242029,2005-01-25,Arkansas-Pine Bluff Golden Lions,Prairie View A&M Panthers,2029,2504,UAPB,PV,58,63,0,0,1,2005
250242010,2005-01-25,Alabama A&M Bulldogs,Southern Jaguars,2010,2582,AAMU,SOU,66,59,1,0,1,2005
250242011,2005-01-25,Alabama State Hornets,Alcorn State Braves,2011,2016,ALST,ALCN,69,58,1,0,1,2005
250242439,2005-01-25,UNLV Rebels,Wyoming Cowboys,2439,2751,UNLV,WYO,79,67,1,0,1,2005
250240302,2005-01-25,UC Davis Aggies,UC Irvine Anteaters,302,300,UCD,UCI,64,71,0,0,0,2005
250240252,2005-01-25,BYU Cougars,New Mexico Lobos,252,167,BYU,UNM,68,53,1,0,1,2005
250240021,2005-01-25,San Diego State Aztecs,Colorado State Rams,21,36,SDSU,CSU,84,77,1,0,1,2005
250250275,2005-01-26,Wisconsin Badgers,Illinois Fighting Illini,275,356,WIS,ILL,65,75,0,0,1,2005
250250239,2005-01-26,Baylor Bears,Kansas Jayhawks,239,2305,BAY,KU,66,86,0,0,1,2005
250252633,2005-01-26,Tennessee Volunteers,Kentucky Wildcats,2633,96,TENN,UK,62,84,0,0,1,2005
250250251,2005-01-26,Texas Longhorns,Texas Tech Red Raiders,251,2641,TEX,TTU,80,73,1,0,1,2005
250250277,2005-01-26,West Virginia Mountaineers,UConn Huskies,277,41,WVU,CONN,58,68,0,0,1,2005
250252737,2005-01-26,Winthrop Eagles,Charleston Southern Buccaneers,2737,2127,WIN,CHSO,58,45,1,0,1,2005
250252427,2005-01-26,UNC Asheville Bulldogs,Radford Highlanders,2427,2515,UNCA,RAD,75,72,1,0,1,2005
250252084,2005-01-26,Buffalo Bulls,Northern Illinois Huskies,2084,2459,BUF,NIU,86,80,1,0,1,2005
250252006,2005-01-26,Akron Zips,Ball State Cardinals,2006,2050,AKR,BALL,79,64,1,0,1,2005
250250057,2005-01-26,Florida Gators,Georgia Bulldogs,57,61,FLA,UGA,70,47,1,0,1,2005
250250045,2005-01-26,George Washington Revolutionaries,Xavier Musketeers,45,2752,GW,XAV,65,66,0,0,1,2005
250250046,2005-01-26,Georgetown Hoyas,St. John's Red Storm,46,2599,GTWN,SJU,66,57,1,0,1,2005
250252057,2005-01-26,Belmont Bruins,Florida Atlantic Owls,2057,2226,BEL,FAU,68,76,0,0,1,2005
250250288,2005-01-26,Lipscomb Bisons,UCF Knights,288,2116,LIP,UCF,64,63,1,0,1,2005
250250219,2005-01-26,Pennsylvania Quakers,Saint Joseph's Hawks,219,2603,PENN,JOES,67,59,1,0,0,2005
250252287,2005-01-26,Illinois State Redbirds,Evansville Purple Aces,2287,339,ILST,EVAN,77,58,1,0,1,2005
250252046,2005-01-26,Austin Peay Governors,Tennessee Tech Golden Eagles,2046,2635,APSU,TNTC,79,77,1,0,1,2005
250253084,2005-01-26,Utah Valley Wolverines,Idaho State Bengals,3084,304,UVU,IDST,52,45,1,0,0,2005
250252692,2005-01-26,Weber State Wildcats,Purdue Fort Wayne Mastodons,2692,2870,WEB,PFW,60,47,1,0,0,2005
250250016,2005-01-26,Sacramento State Hornets,Jessup University Warriors,16,3078,SAC,JSP,88,59,1,0,0,2005
250260150,2005-01-27,Duke Blue Devils,Maryland Terrapins,150,120,DUKE,MD,66,75,0,0,1,2005
250262507,2005-01-27,Providence Friars,Boston College Eagles,2507,103,PROV,BC,75,78,0,0,1,2005
250260097,2005-01-27,Louisville Cardinals,Marquette Golden Eagles,97,269,LOU,MARQ,99,52,1,0,1,2005
250260002,2005-01-27,Auburn Tigers,Alabama Crimson Tide,2,333,AUB,ALA,55,60,0,0,1,2005
250260077,2005-01-27,Northwestern Wildcats,Iowa Hawkeyes,77,2294,NU,IOWA,75,74,1,0,1,2005
250262247,2005-01-26,Georgia State Panthers,Troy Trojans,2247,2653,GAST,TROY,73,84,0,0,1,2005
250262750,2005-01-27,Wright State Raiders,UIC Flames,2750,82,WRST,UIC,72,61,1,0,1,2005
250262729,2005-01-27,William & Mary Tribe,Towson Tigers,2729,119,W&M,TOW,83,65,1,0,1,2005
250262509,2005-01-27,Purdue Boilermakers,Milwaukee Panthers,2509,270,PUR,MILW,68,73,0,0,0,2005
