game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
401483228,2022-12-21,Tennessee Volunteers,Austin Peay Governors,2633,2046,TENN,APSU,86,44,1,0,0,2023
401491747,2022-12-22,Arkansas Razorbacks,UNC Asheville Bulldogs,8,2427,ARK,UNCA,85,51,1,0,0,2023
401483469,2022-12-21,UCLA Bruins,UC Davis Aggies,26,302,UCLA,UCD,81,54,1,0,0,2023
401494402,2022-12-22,Kentucky Wildcats,Florida A&M Rattlers,96,50,UK,FAMU,88,68,1,0,0,2023
401483306,2022-12-22,Utah Utes,TCU Horned Frogs,254,2628,UTAH,TCU,71,75,0,0,0,2023
401488402,2022-12-21,Boston College Eagles,Virginia Tech Hokies,103,259,BC,VT,70,65,1,0,1,2023
401483049,2022-12-22,Washington Huskies,Auburn Tigers,264,2,WASH,AUB,61,84,0,0,0,2023
401483442,2022-12-22,San Francisco Dons,Arizona State Sun Devils,2539,9,SF,ASU,97,60,1,0,0,2023
401489519,2022-12-21,Coppin State Eagles,James Madison Dukes,2154,256,COPP,JMU,107,100,1,0,0,2023
401491899,2022-12-21,Morehead State Eagles,Alice Lloyd College Eagles,2413,484,MORE,AL,66,50,1,0,0,2023
401489524,2022-12-21,Georgia State Panthers,Toccoa Falls Eagles,2247,2648,GAST,TF,91,52,1,0,0,2023
401485349,2022-12-21,Liberty Flames,Mid-Atlantic Christian Mustangs,2335,108806,LIB,MATC,88,50,1,0,0,2023
401502003,2022-12-21,Western Michigan Broncos,Siena Heights Saints,2711,2562,WMU,SHTU,61,41,1,0,0,2023
401494596,2022-12-21,Louisiana Tech Bulldogs,Jarvis Christian Bulldogs,2348,2299,LT,JVCU,108,52,1,0,0,2023
401492452,2022-12-21,Valparaiso Beacons,Stonehill Skyhawks,2674,284,VAL,STO,77,67,1,0,0,2023
401491795,2022-12-21,Davidson Wildcats,Northeastern Huskies,2166,111,DAV,NE,70,73,0,0,0,2023
401470182,2022-12-21,St. Thomas-Minnesota Tommies,North Dakota State Bison,2900,2449,STMN,NDSU,78,68,1,0,1,2023
401494609,2022-12-21,South Alabama Jaguars,Jacksonville State Gamecocks,6,55,USA,JXST,71,66,1,0,0,2023
401491888,2022-12-21,Drake Bulldogs,St. Ambrose Fighting Bees,2181,2591,DRKE,STA,124,48,1,0,0,2023
401491864,2022-12-21,William & Mary Tribe,Randolph College Wildcats,2729,3153,W&M,RDPH,90,56,1,0,0,2023
401491708,2022-12-21,Campbell Fighting Camels,UNC Wilmington Seahawks,2097,350,CAM,UNCW,66,74,0,0,0,2023
401488808,2022-12-21,Howard Bison,Mount St. Mary's Mountaineers,47,116,HOW,MSM,63,62,1,0,0,2023
401487657,2022-12-21,La Salle Explorers,Lafayette Leopards,2325,322,LAS,LAF,65,90,0,0,0,2023
401487625,2022-12-21,Duquesne Dukes,Winthrop Eagles,2184,2737,DUQ,WIN,74,57,1,0,0,2023
401483326,2022-12-21,Texas Tech Red Raiders,Houston Christian Huskies,2641,2277,TTU,HCU,111,67,1,0,0,2023
401483289,2022-12-21,Kansas State Wildcats,Radford Highlanders,2306,2515,KSU,RAD,73,65,1,0,0,2023
401497501,2022-12-21,Texas State Bobcats,Science & Arts (OK) Drovers,326,608,TXST,SAOK,87,72,1,0,0,2023
401483057,2022-12-21,Georgia Bulldogs,Chattanooga Mocs,61,236,UGA,UTC,72,65,1,0,0,2023
401483356,2022-12-21,Iowa Hawkeyes,Eastern Illinois Panthers,2294,2197,IOWA,EIU,83,92,0,0,0,2023
401500698,2022-12-21,North Alabama Lions,Williams Baptist Eagles,2453,2981,UNA,WBU,83,45,1,0,0,2023
401489698,2022-12-21,UMass Lowell River Hawks,Boston University Terriers,2349,104,UML,BU,68,60,1,0,0,2023
401487641,2022-12-21,Old Dominion Monarchs,George Mason Patriots,295,2244,ODU,GMU,78,77,1,0,0,2023
401485480,2022-12-21,Nevada Wolf Pack,Norfolk State Spartans,2440,2450,NEV,NORF,78,66,1,0,0,2023
401496874,2022-12-21,Buffalo Bulls,SUNY-Canton Roos,2084,111947,BUF,NYCA,129,62,1,0,0,2023
401489661,2022-12-21,East Carolina Pirates,High Point Panthers,151,2272,ECU,HPU,60,49,1,0,0,2023
401486797,2022-12-21,UC Santa Barbara Gauchos,App State Mountaineers,2540,2026,UCSB,APP,61,50,1,1,0,2023
401485190,2022-12-21,Villanova Wildcats,St. John's Red Storm,222,2599,VILL,SJU,78,63,1,0,1,2023
401484857,2022-12-21,Michigan State Spartans,Oakland Golden Grizzlies,127,2473,MSU,OAK,67,54,1,0,0,2023
401493957,2022-12-22,Abilene Christian Wildcats,Howard Payne Yellow Jackets,2000,2758,ACU,HWPU,113,52,1,0,0,2023
401493688,2022-12-22,Central Michigan Chippewas,Youngstown State Penguins,2117,2754,CMU,YSU,65,76,0,0,0,2023
401493677,2022-12-22,Robert Morris Colonials,Saint Francis Red Flash,2523,2598,RMU,SFPA,77,66,1,0,0,2023
401491819,2022-12-22,Delaware Blue Hens,Ohio Bobcats,48,195,DEL,OHIO,76,95,0,0,0,2023
401491654,2022-12-22,Niagara Purple Eagles,Binghamton Bearcats,315,2066,NIA,BING,73,67,1,0,0,2023
401489759,2022-12-22,Middle Tennessee Blue Raiders,Murray State Racers,2393,93,MTSU,MUR,83,67,1,0,0,2023
401489721,2022-12-22,Florida Atlantic Owls,Northern Kentucky Norse,2226,94,FAU,NKU,67,52,1,0,0,2023
401489677,2022-12-22,Cincinnati Bearcats,Detroit Mercy Titans,2132,2174,CIN,DETM,72,54,1,0,0,2023
401489650,2022-12-22,Troy Trojans,Mercer Bears,2653,2382,TROY,MER,79,82,0,0,0,2023
401489606,2022-12-22,Florida International Panthers,Incarnate Word Cardinals,2229,2916,FIU,UIW,79,74,1,0,0,2023
401489533,2022-12-22,Ball State Cardinals,Georgia Southern Eagles,2050,290,BALL,GASO,58,54,1,0,0,2023
401488800,2022-12-22,Cleveland State Vikings,Mount St. Joseph Lions,325,2419,CLE,MTS,78,48,1,0,0,2023
401488711,2022-12-22,UCF Knights,Stetson Hatters,2116,56,UCF,STET,73,58,1,0,0,2023
401487710,2022-12-22,VCU Rams,Navy Midshipmen,2670,2426,VCU,NAVY,74,52,1,0,0,2023
401487697,2022-12-22,Northern Iowa Panthers,St. Bonaventure Bonnies,2460,179,UNI,SBU,62,52,1,0,0,2023
401487674,2022-12-22,Richmond Spiders,Bucknell Bison,257,2083,RICH,BUCK,81,71,1,0,0,2023
401487337,2022-12-22,Brown Bears,New Hampshire Wildcats,225,160,BRWN,UNH,67,51,1,0,0,2023
401485348,2022-12-22,Florida Gulf Coast Eagles,Canisius Golden Griffins,526,2099,FGCU,CAN,84,81,1,0,0,2023
401483460,2022-12-22,Colorado Buffaloes,Southern Utah Thunderbirds,38,253,COLO,SUU,86,78,1,0,0,2023
401483451,2022-12-22,California Golden Bears,UT Arlington Mavericks,25,250,CAL,UTA,73,51,1,0,0,2023
401482954,2022-12-22,North Carolina Tar Heels,Michigan Wolverines,153,130,UNC,MICH,80,76,1,1,0,2023
401492380,2022-12-22,Southeast Missouri State Redhawks,Southern Illinois Salukis,2546,79,SEMO,SIU,68,70,0,0,0,2023
401489003,2022-12-22,Belmont Bruins,Samford Bulldogs,2057,2535,BEL,SAM,79,56,1,0,0,2023
401488687,2022-12-22,Kent State Golden Flashes,New Mexico State Aggies,2309,166,KENT,NMSU,73,63,1,1,0,2023
401488403,2022-12-22,Georgia Tech Yellow Jackets,Clemson Tigers,59,228,GT,CLEM,66,79,0,0,1,2023
401497504,2022-12-22,Tarleton State Texans,Huston-Tillotson Rams,2627,2281,TAR,HTU,114,56,1,0,0,2023
401489636,2022-12-22,SE Louisiana Lions,Southern Jaguars,2545,2582,SELA,SOU,80,62,1,0,0,2023
401488732,2022-12-22,Memphis Tigers,Alabama State Hornets,235,2011,MEM,ALST,83,61,1,0,0,2023
401488717,2022-12-22,Tulane Green Wave,Mississippi Valley State Delta Devils,2655,2400,TULN,MVSU,84,63,1,0,0,2023
401487689,2022-12-22,Saint Louis Billikens,SIU Edwardsville Cougars,139,2565,SLU,SIUE,67,69,0,0,0,2023
401485469,2022-12-22,LSU Tigers,East Tennessee State Buccaneers,99,2193,LSU,ETSU,72,68,1,0,0,2023
401485347,2022-12-22,Evansville Purple Aces,Bellarmine Knights,339,91,EVAN,BELL,73,61,1,0,0,2023
401483317,2022-12-22,Texas Longhorns,Louisiana Ragin' Cajuns,251,309,TEX,UL,100,72,1,0,0,2023
401488401,2022-12-22,Florida State Seminoles,Notre Dame Fighting Irish,52,87,FSU,ND,73,72,1,0,1,2023
401486796,2022-12-22,Wyoming Cowboys,Saint Mary's Gaels,2751,2608,WYO,SMC,54,66,0,1,0,2023
401483396,2022-12-22,Ohio State Buckeyes,Maine Black Bears,194,311,OSU,ME,95,61,1,0,0,2023
401491802,2022-12-22,Cal State Fullerton Titans,Sacramento State Hornets,2239,16,CSUF,SAC,59,49,1,0,0,2023
401487161,2022-12-22,UTEP Miners,North Carolina A&T Aggies,2638,2448,UTEP,NCAT,75,62,1,0,0,2023
401489595,2022-12-22,Oregon State Beavers,Denver Pioneers,204,2172,ORST,DEN,57,52,1,0,0,2023
401489049,2022-12-22,Loyola Marymount Lions,Tulsa Golden Hurricane,2351,202,LMU,TLSA,76,64,1,0,0,2023
401488215,2022-12-22,Long Beach State Beach,Idaho Vandals,299,70,LBSU,IDHO,82,75,1,0,0,2023
401483478,2022-12-22,USC Trojans,Colorado State Rams,30,36,USC,CSU,73,64,1,1,0,2023
401483280,2022-12-23,Kansas Jayhawks,Harvard Crimson,2305,108,KU,HARV,68,54,1,0,0,2023
401494934,2022-12-23,Arizona Wildcats,Morgan State Bears,12,2415,ARIZ,MORG,93,68,1,0,0,2023
401483205,2022-12-23,Missouri Tigers,Illinois Fighting Illini,142,356,MIZ,ILL,93,71,1,1,0,2023
401501970,2022-12-22,Hofstra Pride,Old Westbury Panthers,2275,3087,HOF,OWB,96,48,1,0,0,2023
401491267,2022-12-22,Sacred Heart Pioneers,Holy Cross Crusaders,2529,107,SHU,HC,66,62,1,0,0,2023
401491660,2022-12-22,Bryant Bulldogs,Towson Tigers,2803,119,BRY,TOW,69,59,1,0,0,2023
401487635,2022-12-22,Fordham Rams,VMI Keydets,2230,2678,FOR,VMI,80,77,1,0,0,2023
401493746,2022-12-22,Indiana State Sycamores,Northern Illinois Huskies,282,2459,INST,NIU,57,67,0,0,0,2023
401490527,2022-12-22,American University Eagles,Siena Saints,44,2561,AMER,SIE,61,64,0,0,0,2023
401487574,2022-12-22,Long Island University Sharks,Purchase Panthers,112358,3103,LIU,PCH,95,58,1,0,0,2023
401483376,2022-12-22,Minnesota Golden Gophers,Chicago State Cougars,135,2130,MINN,CHST,58,55,1,0,0,2023
401492207,2022-12-22,Bethune-Cookman Wildcats,North Florida Ospreys,2065,2454,BCU,UNF,85,87,0,0,0,2023
401490516,2022-12-22,Colgate Raiders,Cornell Big Red,2142,172,COLG,COR,80,91,0,0,0,2023
401489670,2022-12-22,Eastern Kentucky Colonels,UNC Greensboro Spartans,2198,2430,EKU,UNCG,68,64,1,0,0,2023
401497893,2022-12-22,Stephen F. Austin Lumberjacks,Jackson State Tigers,2617,2296,SFA,JKST,80,69,1,0,0,2023
401491715,2022-12-22,Charleston Southern Buccaneers,Kentucky Christian Knights,2127,3077,CHSO,KCU,126,67,1,0,0,2023
401489549,2022-12-22,Arkansas State Red Wolves,Little Rock Trojans,2032,2031,ARST,LR,77,75,1,0,0,2023
401489075,2022-12-22,Utah Tech Trailblazers,Lindenwood Lions,3101,2815,UTU,LIN,95,64,1,0,0,2023
401486773,2022-12-22,SMU Mustangs,Iona Gaels,2567,314,SMU,IONA,85,81,1,1,0,2023
401494385,2022-12-22,Cal State Northridge Matadors,San Diego Toreros,2463,301,CSUN,USD,83,78,1,0,0,2023
401483255,2022-12-22,Vanderbilt Commodores,Alabama A&M Bulldogs,238,2010,VAN,AAMU,70,62,1,0,0,2023
401483403,2022-12-22,Penn State Nittany Lions,Quinnipiac Bobcats,213,2514,PSU,QUIN,77,68,1,0,0,2023
401493470,2022-12-22,Santa Clara Broncos,Boise State Broncos,2541,68,SCU,BOIS,73,58,1,0,0,2023
401492628,2022-12-22,Wagner Seahawks,Gwynedd-Mercy Griffins,2681,461,WAG,GWYD,89,55,1,0,0,2023
401489028,2022-12-22,UC Riverside Highlanders,Portland Pilots,27,2501,UCR,PORT,76,65,1,0,0,2023
401489011,2022-12-22,Bradley Braves,Akron Zips,71,2006,BRAD,AKR,74,55,1,0,0,2023
401486774,2022-12-22,Utah State Aggies,Seattle U Redhawks,328,2547,USU,SEA,84,56,1,1,0,2023
401483336,2022-12-22,West Virginia Mountaineers,Stony Brook Seawolves,277,2619,WVU,STBK,75,64,1,0,0,2023
401483363,2022-12-22,Maryland Terrapins,Saint Peter's Peacocks,120,2612,MD,SPU,75,45,1,0,0,2023
401511843,2022-12-23,Cal Poly Mustangs,San Diego Christian Hawks,13,3096,CP,SDCHR,72,59,1,0,0,2023
401500365,2022-12-23,St. Francis Brooklyn Terriers,Medgar Evers Cougars,2597,2380,SFBK,MDEV,89,66,1,0,0,2023
401493682,2022-12-23,Miami (OH) RedHawks,Wright State Raiders,193,2750,M-OH,WRST,80,88,0,0,0,2023
401491226,2022-12-23,Loyola Maryland Greyhounds,Goucher Gophers,2352,2251,L-MD,GOU,99,53,1,0,0,2023
401488724,2022-12-23,South Florida Bulls,NJIT Highlanders,58,2885,USF,NJIT,92,73,1,0,0,2023
401488365,2022-12-23,NC State Wolfpack,Louisville Cardinals,152,97,NCSU,LOU,76,64,1,0,1,2023
401487515,2022-12-23,Saint Joseph's Hawks,Central Connecticut Blue Devils,2603,2115,JOES,CCSU,83,66,1,0,0,2023
401486965,2022-12-23,Rider Broncs,Marist Red Foxes,2520,2368,RID,MRST,77,71,1,0,1,2023
401485350,2022-12-23,Fairleigh Dickinson Knights,Queens University Royals,161,2511,FDU,QUC,73,82,0,0,0,2023
401485018,2022-12-23,Monmouth Hawks,Yale Bulldogs,2405,43,MONM,YALE,44,76,0,0,0,2023
401483224,2022-12-23,South Carolina Gamecocks,Western Kentucky Hilltoppers,2579,98,SC,WKU,65,58,1,0,0,2023
401488688,2022-12-23,North Carolina A&T Aggies,New Mexico State Aggies,2448,166,NCAT,NMSU,76,85,0,1,0,2023
401486943,2022-12-23,UAB Blazers,Charlotte 49ers,5,2429,UAB,CLT,76,68,1,0,1,2023
401492671,2022-12-23,Wichita State Shockers,Texas Southern Tigers,2724,2640,WICH,TXSO,65,56,1,0,0,2023
401487306,2022-12-23,UTSA Roadrunners,North Texas Mean Green,2636,249,UTSA,UNT,54,78,0,0,1,2023
401485191,2022-12-23,Creighton Bluejays,Butler Bulldogs,156,2086,CREI,BUT,78,56,1,0,1,2023
401493935,2022-12-23,San Francisco Dons,Hartford Hawks,2539,42,SF,HART,85,53,1,0,0,2023
401489057,2022-12-23,BYU Cougars,Weber State Wildcats,252,2692,BYU,WEB,63,57,1,0,0,2023
401486775,2022-12-23,Washington State Cougars,George Washington Revolutionaries,265,45,WSU,GW,66,64,1,1,0,2023
401488689,2022-12-23,UTEP Miners,Kent State Golden Flashes,2638,2309,UTEP,KENT,46,47,0,0,0,2023
401489489,2022-12-23,California Baptist Lancers,Portland State Vikings,2856,2502,CBU,PRST,72,74,0,0,0,2023
401487397,2022-12-23,UNLV Rebels,Southern Miss Golden Eagles,2439,2572,UNLV,USM,74,63,1,0,0,2023
401485024,2022-12-23,Stanford Cardinal,Loyola Chicago Ramblers,24,2350,STAN,LUC,75,62,1,1,0,2023
401486776,2022-12-23,Hawai'i Rainbow Warriors,Pepperdine Waves,62,2492,HAW,PEPP,76,70,1,0,0,2023
401483351,2022-12-24,Indiana Hoosiers,Kennesaw State Owls,84,338,IU,KENN,69,55,1,0,0,2023
401492372,2022-12-23,Princeton Tigers,Kean Cougars,163,2871,PRIN,KEAN,88,70,1,0,0,2023
401487642,2022-12-23,George Mason Patriots,Coppin State Eagles,2244,2154,GMU,COPP,91,53,1,0,0,2023
401486777,2022-12-23,Seattle U Redhawks,Iona Gaels,2547,314,SEA,IONA,72,83,0,1,0,2023
401483418,2022-12-23,Rutgers Scarlet Knights,Bucknell Bison,164,2083,RUTG,BUCK,85,50,1,0,0,2023
401486778,2022-12-24,Utah State Aggies,SMU Mustangs,328,2567,USU,SMU,74,77,0,1,0,2023
401486779,2022-12-24,Pepperdine Waves,George Washington Revolutionaries,2492,45,PEPP,GW,81,70,1,1,0,2023
401486780,2022-12-24,Hawai'i Rainbow Warriors,Washington State Cougars,62,265,HAW,WSU,62,51,1,0,0,2023
401486781,2022-12-25,George Washington Revolutionaries,Seattle U Redhawks,45,2547,GW,SEA,67,85,0,1,0,2023
401486782,2022-12-25,Pepperdine Waves,Iona Gaels,2492,314,PEPP,IONA,66,76,0,1,0,2023
401485192,2022-12-25,Creighton Bluejays,DePaul Blue Demons,156,305,CREI,DEP,80,65,1,0,1,2023
401486784,2022-12-25,Washington State Cougars,Utah State Aggies,265,328,WSU,USU,73,82,0,1,0,2023
401486783,2022-12-26,Hawai'i Rainbow Warriors,SMU Mustangs,62,2567,HAW,SMU,58,57,1,0,0,2023
401483318,2022-12-28,Texas Longhorns,East Texas A&M Lions,251,2837,TEX,ETAM,97,72,1,0,0,2023
401500695,2022-12-28,Jacksonville State Gamecocks,Georgia Southwestern Hurricanes,55,12758,JXST,GEOSW,78,73,1,0,0,2023
401499094,2022-12-28,NJIT Highlanders,St. Elizabeth Eagles,2885,66786,NJIT,STE,79,51,1,0,0,2023
401483245,2022-12-28,Texas A&M Aggies,Northwestern State Demons,245,2466,TA&M,NWST,64,52,1,0,0,2023
401482964,2022-12-28,Notre Dame Fighting Irish,Jacksonville Dolphins,87,294,ND,JAX,59,43,1,0,0,2023
401485193,2022-12-28,Marquette Golden Eagles,Seton Hall Pirates,269,2550,MARQ,HALL,83,69,1,0,1,2023
401483327,2022-12-28,Texas Tech Red Raiders,South Carolina State Bulldogs,2641,2569,TTU,SCST,110,71,1,0,0,2023
401485194,2022-12-28,UConn Huskies,Villanova Wildcats,41,222,CONN,VILL,74,66,1,0,1,2023
401492674,2022-12-29,Tulsa Golden Hurricane,Houston Cougars,202,248,TLSA,HOU,50,89,0,0,1,2023
401484531,2022-12-28,Ole Miss Rebels,Tennessee Volunteers,145,2633,MISS,TENN,59,63,0,0,1,2023
401484532,2022-12-29,Mississippi State Bulldogs,Alabama Crimson Tide,344,333,MSST,ALA,67,78,0,0,1,2023
401484530,2022-12-29,LSU Tigers,Arkansas Razorbacks,99,8,LSU,ARK,60,57,1,0,1,2023
401497507,2022-12-28,Gonzaga Bulldogs,Eastern Oregon Mountaineers,2250,2202,GONZ,EOU,120,42,1,0,0,2023
401483260,2022-12-29,Baylor Bears,Nicholls Colonels,239,2447,BAY,NICH,85,56,1,0,0,2023
401482990,2022-12-28,Virginia Cavaliers,UAlbany Great Danes,258,399,UVA,UALB,66,46,1,0,0,2023
401483307,2022-12-28,TCU Horned Frogs,Central Arkansas Bears,2628,2110,TCU,CARK,103,57,1,0,0,2023
401484528,2022-12-29,Missouri Tigers,Kentucky Wildcats,142,96,MIZ,UK,89,75,1,0,1,2023
401484529,2022-12-29,Auburn Tigers,Florida Gators,2,57,AUB,FLA,61,58,1,0,1,2023
401485195,2022-12-29,St. John's Red Storm,Xavier Musketeers,2599,2752,SJU,XAV,79,84,0,0,1,2023
401482792,2022-12-29,New Mexico Lobos,Colorado State Rams,167,36,UNM,CSU,88,69,1,0,1,2023
401487459,2022-12-28,Pennsylvania Quakers,Wilkes University Colonels,219,398,PENN,WILKES,93,61,1,0,0,2023
401492353,2022-12-28,Columbia Lions,Maryland Eastern Shore Hawks,171,2379,COLU,UMES,67,74,0,0,0,2023
401489643,2022-12-28,Texas A&M-Corpus Christi Islanders,Our Lady Of The Lake Saints,357,3158,AMCC,OLLU,88,74,1,0,0,2023
401469857,2022-12-28,Monmouth Hawks,UNC Wilmington Seahawks,2405,350,MONM,UNCW,55,68,0,0,1,2023
401493622,2022-12-29,Ball State Cardinals,Chicago State Cougars,2050,2130,BALL,CHST,70,63,1,0,0,2023
401492673,2022-12-29,UCF Knights,Wichita State Shockers,2116,2724,UCF,WICH,52,45,1,0,1,2023
401492672,2022-12-29,East Carolina Pirates,Temple Owls,151,218,ECU,TEM,57,59,0,0,1,2023
401487675,2022-12-29,Richmond Spiders,Coppin State Eagles,257,2154,RICH,COPP,83,65,1,0,0,2023
401487438,2022-12-29,Maine Black Bears,Harvard Crimson,311,108,ME,HARV,73,74,0,0,0,2023
401484393,2022-12-29,Dayton Flyers,Duquesne Dukes,2168,2184,DAY,DUQ,69,57,1,0,1,2023
401484392,2022-12-29,Fordham Rams,Davidson Wildcats,2230,2166,FOR,DAV,43,57,0,0,1,2023
401483058,2022-12-29,Georgia Bulldogs,Rider Broncs,61,2520,UGA,RID,78,72,1,0,0,2023
401479660,2022-12-29,Samford Bulldogs,Mercer Bears,2535,2382,SAM,MER,78,69,1,0,1,2023
401490134,2022-12-29,Northern Iowa Panthers,Missouri State Bears,2460,2623,UNI,MOST,67,79,0,0,1,2023
401490133,2022-12-29,UIC Flames,Illinois State Redbirds,82,2287,UIC,ILST,55,51,1,0,1,2023
401490132,2022-12-29,Belmont Bruins,Bradley Braves,2057,71,BEL,BRAD,63,60,1,0,1,2023
401494592,2022-12-29,Sacramento State Hornets,Stanislaus State Warriors,16,2616,SAC,CSUS,72,51,1,0,0,2023
401481053,2022-12-29,New Mexico State Aggies,Southern Utah Thunderbirds,166,253,NMSU,SUU,75,79,0,0,1,2023
401482793,2022-12-29,San José State Spartans,UNLV Rebels,23,2439,SJSU,UNLV,75,72,1,0,1,2023
401482791,2022-12-29,Nevada Wolf Pack,Boise State Broncos,2440,68,NEV,BOIS,74,72,1,0,1,2023
401482794,2022-12-29,Fresno State Bulldogs,Wyoming Cowboys,278,2751,FRES,WYO,58,53,1,0,1,2023
401482790,2022-12-29,San Diego State Aztecs,Air Force Falcons,21,2005,SDSU,AF,71,55,1,0,1,2023
401483410,2022-12-29,Purdue Boilermakers,Florida A&M Rattlers,2509,50,PUR,FAMU,82,49,1,0,0,2023
401483390,2022-12-29,Northwestern Wildcats,Brown Bears,77,225,NU,BRWN,63,58,1,0,0,2023
401470993,2022-12-29,Long Island University Sharks,Wagner Seahawks,112358,2681,LIU,WAG,61,69,0,0,1,2023
401487658,2022-12-29,Howard Bison,La Salle Explorers,47,2325,HOW,LAS,76,80,0,0,0,2023
401483404,2022-12-29,Penn State Nittany Lions,Delaware State Hornets,213,2169,PSU,DSU,60,46,1,0,0,2023
401479661,2022-12-29,Western Carolina Catamounts,UNC Greensboro Spartans,2717,2430,WCU,UNCG,47,72,0,0,1,2023
401470994,2022-12-29,Sacred Heart Pioneers,Stonehill Skyhawks,2529,284,SHU,STO,67,74,0,0,1,2023
401483397,2022-12-29,Ohio State Buckeyes,Alabama A&M Bulldogs,194,2010,OSU,AAMU,90,59,1,0,0,2023
401480367,2022-12-29,Longwood Lancers,High Point Panthers,2344,2272,LONG,HPU,87,73,1,0,1,2023
401510150,2022-12-29,Alabama State Hornets,Lane College Dragons,2011,6371,ALST,LANE,90,78,1,0,0,2023
401480368,2022-12-29,UNC Asheville Bulldogs,Radford Highlanders,2427,2515,UNCA,RAD,62,58,1,0,1,2023
401469860,2022-12-29,Drexel Dragons,Elon Phoenix,2182,2210,DREX,ELON,62,50,1,0,1,2023
401493732,2022-12-29,Bowling Green Falcons,Ohio Dominican Panthers,189,2477,BGSU,ODM,102,65,1,0,0,2023
401480369,2022-12-29,South Carolina Upstate Spartans,Winthrop Eagles,2908,2737,UPST,WIN,70,62,1,0,1,2023
401480366,2022-12-29,Gardner-Webb Runnin' Bulldogs,Charleston Southern Buccaneers,2241,2127,GWEB,CHSO,83,63,1,0,1,2023
401480365,2022-12-29,Presbyterian Blue Hose,Campbell Fighting Camels,2506,2097,PRES,CAM,82,72,1,0,1,2023
401502004,2022-12-29,Toledo Rockets,Lourdes University Gray Wolves,2649,109671,TOL,LOU,103,88,1,0,0,2023
401486944,2022-12-29,Charlotte 49ers,Middle Tennessee Blue Raiders,2429,2393,CLT,MTSU,82,67,1,0,1,2023
401469502,2022-12-29,Queens University Royals,Austin Peay Governors,2511,2046,QUC,APSU,81,77,1,0,1,2023
401485196,2022-12-29,Butler Bulldogs,Providence Friars,2086,2507,BUT,PROV,52,72,0,0,1,2023
401469501,2022-12-29,Bellarmine Knights,Liberty Flames,91,2335,BELL,LIB,53,70,0,0,1,2023
401493740,2022-12-30,Miami (OH) RedHawks,Saint Mary of the Woods College Pomeroys,193,126824,M-OH,SMWC,90,51,1,0,0,2023
401492638,2022-12-30,Florida International Panthers,Florida College Falcons,2229,3244,FIU,FLACOL,69,64,1,0,0,2023
401490517,2022-12-30,Cornell Big Red,Binghamton Bearcats,172,2066,COR,BING,86,70,1,0,0,2023
401487307,2022-12-30,Louisiana Tech Bulldogs,UTSA Roadrunners,2348,2636,LT,UTSA,91,69,1,0,1,2023
401487114,2022-12-30,Western Kentucky Hilltoppers,Rice Owls,98,242,WKU,RICE,78,81,0,0,1,2023
401484845,2022-12-30,Nebraska Cornhuskers,Iowa Hawkeyes,158,2294,NEB,IOWA,66,50,1,0,1,2023
401483370,2022-12-30,Michigan Wolverines,Central Michigan Chippewas,130,2117,MICH,CMU,61,63,0,0,0,2023
401483364,2022-12-30,Maryland Terrapins,UMBC Retrievers,120,2378,MD,UMBC,80,64,1,0,0,2023
401479659,2022-12-30,Furman Paladins,VMI Keydets,231,2678,FUR,VMI,85,62,1,0,1,2023
401479658,2022-12-30,Wofford Terriers,East Tennessee State Buccaneers,2747,2193,WOF,ETSU,71,73,0,0,1,2023
401479657,2022-12-30,The Citadel Bulldogs,Chattanooga Mocs,2643,236,CIT,UTC,76,68,1,0,1,2023
401470995,2022-12-30,Saint Francis Red Flash,Central Connecticut Blue Devils,2598,2115,SFPA,CCSU,80,72,1,0,1,2023
401470992,2022-12-30,Fairleigh Dickinson Knights,Merrimack Warriors,161,2771,FDU,MRMK,71,63,1,0,1,2023
401470268,2022-12-30,Old Dominion Monarchs,Arkansas State Red Wolves,295,2032,ODU,ARST,57,60,0,0,1,2023
401470266,2022-12-30,Georgia State Panthers,James Madison Dukes,2247,256,GAST,JMU,47,63,0,0,1,2023
401470265,2022-12-30,Coastal Carolina Chanticleers,Louisiana Ragin' Cajuns,324,309,CCU,UL,77,76,1,0,1,2023
401470264,2022-12-30,Marshall Thundering Herd,App State Mountaineers,276,2026,MRSH,APP,79,53,1,0,1,2023
401469989,2022-12-30,Northern Kentucky Norse,Wright State Raiders,94,2750,NKU,WRST,78,64,1,0,1,2023
401469988,2022-12-30,Oakland Golden Grizzlies,Milwaukee Panthers,2473,270,OAK,MILW,83,61,1,0,1,2023
401469987,2022-12-30,Detroit Mercy Titans,Green Bay Phoenix,2174,2739,DETM,GB,76,59,1,0,1,2023
401469986,2022-12-30,Robert Morris Colonials,Purdue Fort Wayne Mastodons,2523,2870,RMU,PFW,75,70,1,0,1,2023
401469861,2022-12-30,Northeastern Huskies,North Carolina A&T Aggies,111,2448,NE,NCAT,88,76,1,0,1,2023
401469859,2022-12-30,Charleston Cougars,Hampton Pirates,232,2261,COFC,HAMP,89,61,1,0,1,2023
401469858,2022-12-30,Delaware Blue Hens,Hofstra Pride,48,2275,DEL,HOF,73,87,0,0,1,2023
401487137,2022-12-30,UAB Blazers,UTEP Miners,5,2638,UAB,UTEP,79,73,1,0,1,2023
