game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
401594529,2023-12-30,Arkansas Razorbacks,UNC Wilmington Seahawks,8,350,ARK,UNCW,106,90,1,0,0,2024
401591579,2023-12-30,Utah Tech Trailblazers,Florida International Panthers,3101,2229,UTU,FIU,96,92,1,0,0,2024
401587254,2023-12-30,Tennessee State Tigers,Little Rock Trojans,2634,2031,TNST,LR,90,82,1,0,1,2024
401575415,2023-12-30,Pacific Tigers,Cal Maritime Keelhaulers,279,500,PAC,CALMA,80,66,1,0,0,2024
401573477,2023-12-30,UC Davis Aggies,Cal Poly Mustangs,302,13,UCD,CP,71,46,1,0,1,2024
401573390,2023-12-30,Idaho Vandals,Portland State Vikings,70,2502,IDHO,PRST,72,77,0,0,1,2024
401573389,2023-12-30,Eastern Washington Eagles,Sacramento State Hornets,331,16,EWU,SAC,87,61,1,0,1,2024
401598048,2023-12-30,San Francisco Dons,Mississippi Valley State Delta Devils,2539,2400,SF,MVSU,92,42,1,0,0,2024
401581793,2023-12-30,Lamar Cardinals,Paul Quinn Tigers,2320,2491,LAM,PQC,91,64,1,0,0,2024
401573391,2023-12-30,Idaho State Bengals,Montana Grizzlies,304,149,IDST,MONT,68,76,0,0,1,2024
401601820,2023-12-31,Southern Illinois Salukis,UIC Flames,79,82,SIU,UIC,62,50,1,0,1,2024
401597902,2023-12-31,High Point Panthers,Bellarmine Knights,2272,91,HPU,BELL,90,85,1,0,0,2024
401589469,2023-12-31,Manhattan Jaspers,Wagner Seahawks,2363,2681,MAN,WAG,56,68,0,0,0,2024
401581704,2023-12-31,Old Dominion Monarchs,South Alabama Jaguars,295,6,ODU,USA,59,61,0,0,1,2024
401579121,2023-12-31,Santa Clara Broncos,Yale Bulldogs,2541,43,SCU,YALE,58,66,0,0,0,2024
401575516,2023-12-31,Texas A&M Aggies,Prairie View A&M Panthers,245,2504,TA&M,PV,79,54,1,0,0,2024
401575478,2023-12-31,Ohio State Buckeyes,West Virginia Mountaineers,194,277,OSU,WVU,78,75,1,1,0,2024
401604807,2023-12-31,UT Rio Grande Valley Vaqueros,Incarnate Word Cardinals,292,2916,RGV,UIW,77,74,1,0,0,2024
401584448,2023-12-31,Grand Canyon Lopes,Louisiana Tech Bulldogs,2253,2348,GCU,LT,73,70,1,0,0,2024
401573476,2023-12-31,UC Riverside Highlanders,UC Santa Barbara Gauchos,27,2540,UCR,UCSB,79,77,1,0,1,2024
401600143,2023-12-31,Southern Utah Thunderbirds,Antelope Valley,253,109597,SUU,ANTEL,95,78,1,0,0,2024
401598980,2023-12-31,UTEP Miners,Seattle U Redhawks,2638,2547,UTEP,SEA,61,73,0,0,0,2024
401594652,2023-12-31,New Mexico State Aggies,California Baptist Lancers,166,2856,NMSU,CBU,66,61,1,0,0,2024
401583800,2023-12-31,Auburn Tigers,Chattanooga Mocs,2,236,AUB,UTC,101,66,1,0,0,2024
401607358,2023-12-31,Oregon State Beavers,USC Trojans,204,30,ORST,USC,86,70,1,0,1,2024
401590841,2023-12-31,Nevada Wolf Pack,Fresno Pacific Sunbirds,2440,2235,NEV,FPU,92,59,1,0,0,2024
401573479,2023-12-31,Cal State Bakersfield Roadrunners,UC Irvine Anteaters,2934,300,CSUB,UCI,56,75,0,0,1,2024
401573478,2023-12-31,Hawai'i Rainbow Warriors,Cal State Fullerton Titans,62,2239,HAW,CSUF,61,63,0,0,1,2024
401607360,2023-12-31,Stanford Cardinal,Arizona Wildcats,24,12,STAN,ARIZ,100,82,1,0,1,2024
401583752,2023-12-31,Oklahoma Sooners,Monmouth Hawks,201,2405,OU,MONM,72,56,1,0,0,2024
401594547,2023-12-31,Ole Miss Rebels,Bryant Bulldogs,145,2803,MISS,BRY,95,78,1,0,0,2024
401611538,2023-12-31,UMass Lowell River Hawks,Emerson Lions,2349,108842,UML,EMER,116,48,1,0,0,2024
401587674,2023-12-31,Green Bay Phoenix,Robert Morris Colonials,2739,2523,GB,RMU,78,61,1,0,1,2024
401574615,2023-12-31,Iowa State Cyclones,New Hampshire Wildcats,66,160,ISU,UNH,85,70,1,0,0,2024
401607359,2023-12-31,Colorado Buffaloes,Washington State Cougars,38,265,COLO,WSU,74,67,1,0,1,2024
401587671,2023-12-31,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,2870,2174,PFW,DETM,91,56,1,0,1,2024
401587670,2023-12-31,IU Indianapolis Jaguars,Cleveland State Vikings,85,325,IUIN,CLE,77,86,0,0,1,2024
401606614,2023-12-31,Mississippi State Bulldogs,Bethune-Cookman Wildcats,344,2065,MSST,BCU,85,62,1,0,0,2024
401604286,2023-12-31,Southern Jaguars,Ecclesia Royals,2582,3120,SOU,ECCL,115,42,1,0,0,2024
401603543,2023-12-31,Oklahoma State Cowboys,South Carolina State Bulldogs,197,2569,OKST,SCST,86,70,1,0,0,2024
401597301,2023-12-31,UNLV Rebels,Carroll (MT) Fighting Saints,2439,2104,UNLV,CRMT,87,51,1,0,0,2024
401587673,2023-12-31,Milwaukee Panthers,Wright State Raiders,270,2750,MILW,WRST,91,83,1,0,1,2024
401587672,2023-12-31,Youngstown State Penguins,Oakland Golden Grizzlies,2754,2473,YSU,OAK,81,88,0,0,1,2024
401580026,2023-12-31,South Dakota Coyotes,Omaha Mavericks,233,2437,SDAK,OMA,51,67,0,0,1,2024
401580025,2023-12-31,South Dakota State Jackrabbits,North Dakota Fighting Hawks,2571,155,SDST,UND,80,61,1,0,1,2024
401580024,2023-12-31,St. Thomas-Minnesota Tommies,Kansas City Roos,2900,140,STMN,KC,77,56,1,0,1,2024
401587253,2023-12-31,Lindenwood Lions,Southern Indiana Screaming Eagles,2815,88,LIN,USI,62,73,0,0,1,2024
401606992,2023-12-31,San Diego Toreros,Westcliff Warriors,301,111910,USD,WCLF,78,65,1,0,0,2024
401603546,2023-12-31,NJIT Highlanders,Morgan State Bears,2885,2415,NJIT,MORG,69,53,1,0,0,2024
401587257,2023-12-31,SIU Edwardsville Cougars,Western Illinois Leathernecks,2565,2710,SIUE,WIU,70,78,0,0,1,2024
401587255,2023-12-31,Southeast Missouri State Redhawks,Morehead State Eagles,2546,2413,SEMO,MORE,64,83,0,0,1,2024
401597437,2023-12-31,Jacksonville State Gamecocks,Trevecca Nazarene Trojans,55,2906,JXST,TVCA,107,67,1,0,0,2024
401580027,2023-12-31,Denver Pioneers,Oral Roberts Golden Eagles,2172,198,DEN,ORU,86,89,0,0,1,2024
401607361,2023-12-31,Utah Utes,Washington Huskies,254,264,UTAH,WASH,95,90,1,0,1,2024
401607362,2024-01-01,California Golden Bears,Arizona State Sun Devils,25,9,CAL,ASU,69,71,0,0,1,2024
401583733,2024-01-01,Texas Longhorns,UT Arlington Mavericks,251,250,TEX,UTA,79,62,1,0,0,2024
401584379,2024-01-01,Liberty Flames,Boyce Bulldogs,2335,109700,LIB,BOY,88,46,1,0,0,2024
401600618,2024-01-01,Drexel Dragons,Hampton Pirates,2182,2261,DREX,HAMP,99,65,1,0,1,2024
401587120,2024-01-01,Texas Tech Red Raiders,North Alabama Lions,2641,2453,TTU,UNA,85,57,1,0,0,2024
401578016,2024-01-01,TCU Horned Frogs,East Texas A&M Lions,2628,2837,TCU,ETAM,77,42,1,0,0,2024
401600308,2024-01-03,Maryland Terrapins,Purdue Boilermakers,120,2509,MD,PUR,53,67,0,0,1,2024
401599471,2024-01-02,UConn Huskies,DePaul Blue Demons,41,305,CONN,DEP,85,56,1,0,1,2024
401575525,2024-01-03,Tennessee Volunteers,Norfolk State Spartans,2633,2450,TENN,NORF,87,50,1,0,0,2024
401604101,2024-01-03,Pittsburgh Panthers,North Carolina Tar Heels,221,153,PITT,UNC,57,70,0,0,1,2024
401600307,2024-01-03,Illinois Fighting Illini,Northwestern Wildcats,356,77,ILL,NU,96,66,1,0,1,2024
401606629,2024-01-03,Colorado State Rams,New Mexico Lobos,36,167,CSU,UNM,76,68,1,0,1,2024
401604100,2024-01-03,Duke Blue Devils,Syracuse Orange,150,183,DUKE,SYR,86,66,1,0,1,2024
401602055,2024-01-03,Florida Atlantic Owls,East Carolina Pirates,2226,151,FAU,ECU,79,64,1,0,1,2024
401598580,2024-01-03,Baylor Bears,Cornell Big Red,239,172,BAY,COR,98,79,1,0,0,2024
401600306,2024-01-03,Wisconsin Badgers,Iowa Hawkeyes,275,2294,WIS,IOWA,83,72,1,0,1,2024
401583801,2024-01-03,Auburn Tigers,Pennsylvania Quakers,2,219,AUB,PENN,88,68,1,0,0,2024
401621842,2024-01-02,UNLV Rebels,Bethesda University Flames,2439,3246,UNLV,BTHS,112,56,1,0,0,2024
401594443,2024-01-02,Air Force Falcons,Utah State Aggies,2005,328,AF,USU,60,88,0,0,1,2024
401608786,2024-01-02,Sam Houston Bearkats,Dallas Crusaders,2534,2163,SHSU,DALL,93,53,1,0,0,2024
401606612,2024-01-02,Grambling Tigers,College Of Biblical Studies Ambassadors,2755,128256,GRAM,CBS,84,72,1,0,0,2024
401604794,2024-01-02,Maryland Eastern Shore Hawks,Clarks Summit Defenders,2379,109636,UMES,CKST,95,37,1,0,0,2024
401604099,2024-01-03,Boston College Eagles,Wake Forest Demon Deacons,103,154,BC,WAKE,78,84,0,0,1,2024
401600117,2024-01-03,Alabama State Hornets,Johnson University Florida Suns,2011,3097,ALST,FLORI,84,53,1,0,0,2024
401599469,2024-01-03,Georgetown Hoyas,Creighton Bluejays,46,156,GTWN,CREI,60,77,0,0,1,2024
401588618,2024-01-03,Kent State Golden Flashes,Ball State Cardinals,2309,2050,KENT,BALL,82,69,1,0,1,2024
401588617,2024-01-03,Central Michigan Chippewas,Buffalo Bulls,2117,2084,CMU,BUF,64,76,0,0,1,2024
401588616,2024-01-03,Bowling Green Falcons,Eastern Michigan Eagles,189,2199,BGSU,EMU,92,90,1,0,1,2024
401588615,2024-01-03,Miami (OH) RedHawks,Western Michigan Broncos,193,2711,M-OH,WMU,74,83,0,0,1,2024
401588614,2024-01-03,Ohio Bobcats,Toledo Rockets,195,2649,OHIO,TOL,77,86,0,0,1,2024
401581746,2024-01-03,Harvard Crimson,UAlbany Great Danes,108,399,HARV,UALB,76,71,1,0,0,2024
401577666,2024-01-03,Brown Bears,Vermont Catamounts,225,261,BRWN,UVM,70,71,0,0,0,2024
401604808,2024-01-03,Incarnate Word Cardinals,Our Lady Of The Lake Saints,2916,3158,UIW,OLLU,83,74,1,0,0,2024
401601823,2024-01-03,Murray State Racers,UIC Flames,93,82,MUR,UIC,85,73,1,0,1,2024
401601821,2024-01-03,Southern Illinois Salukis,Belmont Bruins,79,2057,SIU,BEL,73,63,1,0,1,2024
401598975,2024-01-03,Kansas State Wildcats,Chicago State Cougars,2306,2130,KSU,CHST,62,55,1,0,0,2024
401588619,2024-01-03,Northern Illinois Huskies,Akron Zips,2459,2006,NIU,AKR,51,73,0,0,1,2024
401602988,2024-01-03,Wyoming Cowboys,San José State Spartans,2751,23,WYO,SJSU,75,73,1,0,1,2024
401599470,2024-01-03,St. John's Red Storm,Butler Bulldogs,2599,2086,SJU,BUT,86,70,1,0,1,2024
401602057,2024-01-03,SMU Mustangs,Charlotte 49ers,2567,2429,SMU,CLT,66,54,1,0,1,2024
401602056,2024-01-03,UTSA Roadrunners,UAB Blazers,2636,5,UTSA,UAB,76,78,0,0,1,2024
401601822,2024-01-03,Drake Bulldogs,Illinois State Redbirds,2181,2287,DRKE,ILST,88,71,1,0,1,2024
401604103,2024-01-04,Miami Hurricanes,Clemson Tigers,2390,228,MIA,CLEM,95,82,1,0,1,2024
401599472,2024-01-03,Providence Friars,Seton Hall Pirates,2507,2550,PROV,HALL,57,61,0,0,1,2024
401574422,2024-01-03,Central Arkansas Bears,Champion Christian Tigers,2110,3134,CARK,CHCC,120,54,1,0,0,2024
401587190,2024-01-03,Howard Bison,Yale Bulldogs,47,43,HOW,YALE,78,86,0,0,0,2024
401601216,2024-01-03,UNC Asheville Bulldogs,South Carolina Upstate Spartans,2427,2908,UNCA,UPST,95,67,1,0,1,2024
401601215,2024-01-03,Winthrop Eagles,Longwood Lancers,2737,2344,WIN,LONG,68,60,1,0,1,2024
401596819,2024-01-03,La Salle Explorers,George Mason Patriots,2325,2244,LAS,GMU,62,77,0,0,1,2024
401604269,2024-01-04,Lafayette Leopards,Army Black Knights,322,349,LAF,ARMY,52,47,1,0,1,2024
401604105,2024-01-04,Virginia Cavaliers,Louisville Cardinals,258,97,UVA,LOU,77,53,1,0,1,2024
401604102,2024-01-04,Florida State Seminoles,Georgia Tech Yellow Jackets,52,59,FSU,GT,82,71,1,0,1,2024
401601825,2024-01-04,Indiana State Sycamores,Evansville Purple Aces,282,339,INST,EVAN,87,73,1,0,1,2024
401601214,2024-01-04,Radford Highlanders,High Point Panthers,2515,2272,RAD,HPU,71,85,0,0,1,2024
401601213,2024-01-04,Charleston Southern Buccaneers,Presbyterian Blue Hose,2127,2506,CHSO,PRES,61,68,0,0,1,2024
401600310,2024-01-04,Ohio State Buckeyes,Rutgers Scarlet Knights,194,164,OSU,RUTG,76,72,1,0,1,2024
401600246,2024-01-04,Oklahoma State Cowboys,Chicago State Cougars,197,2130,OKST,CHST,72,53,1,0,0,2024
401600078,2024-01-04,Louisiana Tech Bulldogs,Dallas Christian Crusaders,2348,2937,LT,DALLA,96,55,1,0,0,2024
401597966,2024-01-04,Navy Midshipmen,Boston University Terriers,2426,104,NAVY,BU,62,60,1,0,1,2024
401597384,2024-01-04,American University Eagles,Lehigh Mountain Hawks,44,2329,AMER,LEH,75,66,1,0,1,2024
401596821,2024-01-04,Davidson Wildcats,Dayton Flyers,2166,2168,DAV,DAY,59,72,0,0,1,2024
401596820,2024-01-04,George Washington Revolutionaries,Fordham Rams,45,2230,GW,FOR,113,119,0,0,1,2024
401596818,2024-01-04,Massachusetts Minutemen,Duquesne Dukes,113,2184,MASS,DUQ,80,61,1,0,1,2024
401596817,2024-01-04,Rhode Island Rams,Saint Joseph's Hawks,227,2603,URI,JOES,78,74,1,0,1,2024
401596816,2024-01-04,Saint Louis Billikens,Loyola Chicago Ramblers,139,2350,SLU,LUC,73,80,0,0,1,2024
401594508,2024-01-04,Colgate Raiders,Loyola Maryland Greyhounds,2142,2352,COLG,L-MD,78,55,1,0,1,2024
401594485,2024-01-04,Bucknell Bison,Holy Cross Crusaders,2083,107,BUCK,HC,70,58,1,0,1,2024
401590925,2024-01-04,North Carolina Central Eagles,Truett-McConnell Bears,2428,3245,NCCU,TMCN,112,70,1,0,0,2024
401587893,2024-01-04,The Citadel Bulldogs,Western Carolina Catamounts,2643,2717,CIT,WCU,71,80,0,0,1,2024
401587892,2024-01-04,UNC Greensboro Spartans,Furman Paladins,2430,231,UNCG,FUR,79,68,1,0,1,2024
401587891,2024-01-04,Wofford Terriers,VMI Keydets,2747,2678,WOF,VMI,87,85,1,0,1,2024
401587890,2024-01-04,East Tennessee State Buccaneers,Mercer Bears,2193,2382,ETSU,MER,80,69,1,0,1,2024
401587889,2024-01-04,Samford Bulldogs,Chattanooga Mocs,2535,236,SAM,UTC,89,74,1,0,1,2024
401587156,2024-01-04,Middle Tennessee Blue Raiders,Reinhardt Eagles,2393,2890,MTSU,RHDT,84,47,1,0,0,2024
401581688,2024-01-04,UL Monroe Warhawks,Marshall Thundering Herd,2433,276,ULM,MRSH,57,68,0,0,1,2024
401601824,2024-01-04,Valparaiso Beacons,Bradley Braves,2674,71,VAL,BRAD,61,86,0,0,1,2024
401598001,2024-01-04,North Dakota State Bison,Montana Grizzlies,2449,149,NDSU,MONT,86,96,0,0,0,2024
401594019,2024-01-04,North Dakota Fighting Hawks,Northern Colorado Bears,155,2458,UND,UNCO,87,97,0,0,0,2024
401581822,2024-01-04,Omaha Mavericks,Northern Arizona Lumberjacks,2437,2464,OMA,NAU,81,55,1,0,0,2024
401580031,2024-01-04,South Dakota Coyotes,Eastern Washington Eagles,233,331,SDAK,EWU,79,93,0,0,0,2024
401599473,2024-01-04,Villanova Wildcats,Xavier Musketeers,222,2752,VILL,XAV,66,65,1,0,1,2024
401607363,2024-01-04,UCLA Bruins,Stanford Cardinal,26,24,UCLA,STAN,53,59,0,0,1,2024
401604104,2024-01-04,Notre Dame Fighting Irish,NC State Wolfpack,87,152,ND,NCSU,52,54,0,0,1,2024
401602058,2024-01-04,Tulane Green Wave,Rice Owls,2655,242,TULN,RICE,84,59,1,0,1,2024
401601826,2024-01-04,Missouri State Bears,Northern Iowa Panthers,2623,2460,MOST,UNI,62,64,0,0,1,2024
401600309,2024-01-04,Nebraska Cornhuskers,Indiana Hoosiers,158,84,NEB,IU,86,70,1,0,1,2024
401596815,2024-01-04,VCU Rams,St. Bonaventure Bonnies,2670,179,VCU,SBU,78,89,0,0,1,2024
401580032,2024-01-04,Sacramento State Hornets,Kansas City Roos,16,140,SAC,KC,67,64,1,0,0,2024
401580030,2024-01-04,Idaho Vandals,St. Thomas-Minnesota Tommies,70,2900,IDHO,STMN,67,75,0,0,0,2024
401580029,2024-01-04,Weber State Wildcats,South Dakota State Jackrabbits,2692,2571,WEB,SDST,75,73,1,0,0,2024
401594599,2024-01-04,Denver Pioneers,Idaho State Bengals,2172,304,DEN,IDST,95,82,1,0,0,2024
401580028,2024-01-04,Montana State Bobcats,Oral Roberts Golden Eagles,147,198,MTST,ORU,76,82,0,0,0,2024
401607364,2024-01-04,USC Trojans,California Golden Bears,30,25,USC,CAL,82,74,1,0,1,2024
401597935,2024-01-04,San Diego State Aztecs,Fresno State Bulldogs,21,278,SDSU,FRES,74,47,1,0,1,2024
401607366,2024-01-05,Arizona Wildcats,Colorado Buffaloes,12,38,ARIZ,COLO,97,50,1,0,1,2024
401602060,2024-01-05,Tulsa Golden Hurricane,Memphis Tigers,202,235,TLSA,MEM,75,78,0,0,1,2024
401581668,2024-01-05,Louisiana Ragin' Cajuns,James Madison Dukes,309,256,UL,JMU,61,68,0,0,1,2024
401589664,2024-01-05,Gonzaga Bulldogs,Pepperdine Waves,2250,2492,GONZ,PEPP,86,60,1,0,1,2024
401589386,2024-01-04,Sacred Heart Pioneers,Saint Francis Red Flash,2529,2598,SHU,SFPA,79,67,1,0,1,2024
401574056,2024-01-04,UT Rio Grande Valley Vaqueros,Stephen F. Austin Lumberjacks,292,2617,RGV,SFA,78,85,0,0,1,2024
401574191,2024-01-04,Bellarmine Knights,Austin Peay Governors,91,2046,BELL,APSU,68,84,0,0,1,2024
401602059,2024-01-05,South Florida Bulls,Temple Owls,58,218,USF,TEM,76,68,1,0,1,2024
401600625,2024-01-05,Monmouth Hawks,Towson Tigers,2405,119,MONM,TOW,51,43,1,0,1,2024
401600624,2024-01-05,Northeastern Huskies,Stony Brook Seawolves,111,2619,NE,STBK,53,62,0,0,1,2024
401600623,2024-01-05,Drexel Dragons,UNC Wilmington Seahawks,2182,350,DREX,UNCW,78,63,1,0,1,2024
401600622,2024-01-05,Delaware Blue Hens,Hampton Pirates,48,2261,DEL,HAMP,80,53,1,0,1,2024
401600621,2024-01-05,William & Mary Tribe,Elon Phoenix,2729,2210,W&M,ELON,77,70,1,0,1,2024
401600620,2024-01-05,Hofstra Pride,Charleston Cougars,2275,232,HOF,COFC,61,73,0,0,1,2024
401600619,2024-01-05,North Carolina A&T Aggies,Campbell Fighting Camels,2448,2097,NCAT,CAM,76,62,1,0,1,2024
401600312,2024-01-05,Michigan State Spartans,Penn State Nittany Lions,127,213,MSU,PSU,92,61,1,0,1,2024
401593874,2024-01-05,Florida Gulf Coast Eagles,Jacksonville Dolphins,526,294,FGCU,JAX,80,70,1,0,1,2024
401591560,2024-01-05,Columbia Lions,Mount Saint Vincent,171,329,COLU,COLLE,120,52,1,0,0,2024
401589512,2024-01-05,Merrimack Warriors,Fairleigh Dickinson Knights,2771,161,MRMK,FDU,60,56,1,0,1,2024
401589470,2024-01-05,Long Island University Sharks,Wagner Seahawks,112358,2681,LIU,WAG,69,67,1,0,1,2024
401589449,2024-01-05,Stonehill Skyhawks,Central Connecticut Blue Devils,284,2115,STO,CCSU,59,74,0,0,1,2024
401587679,2024-01-05,Northern Kentucky Norse,Youngstown State Penguins,94,2754,NKU,YSU,79,76,1,0,1,2024
401587678,2024-01-05,Robert Morris Colonials,IU Indianapolis Jaguars,2523,85,RMU,IUIN,92,48,1,0,1,2024
401587677,2024-01-05,Oakland Golden Grizzlies,Milwaukee Panthers,2473,270,OAK,MILW,100,95,1,0,1,2024
401587676,2024-01-05,Detroit Mercy Titans,Green Bay Phoenix,2174,2739,DETM,GB,51,69,0,0,1,2024
401587675,2024-01-05,Wright State Raiders,Cleveland State Vikings,2750,325,WRST,CLE,82,70,1,0,1,2024
401587260,2024-01-05,Morehead State Eagles,Tennessee Tech Golden Eagles,2413,2635,MORE,TNTC,82,57,1,0,1,2024
401581705,2024-01-05,Troy Trojans,Old Dominion Monarchs,2653,295,TROY,ODU,86,73,1,0,1,2024
401574523,2024-01-05,Stetson Hatters,North Florida Ospreys,56,2454,STET,UNF,75,74,1,0,1,2024
401574438,2024-01-05,Eastern Kentucky Colonels,Lipscomb Bisons,2198,288,EKU,LIP,80,72,1,0,1,2024
401587259,2024-01-05,Little Rock Trojans,SIU Edwardsville Cougars,2031,2565,LR,SIUE,88,80,1,0,1,2024
401581656,2024-01-05,Southern Miss Golden Eagles,Georgia State Panthers,2572,2247,USM,GAST,79,73,1,0,1,2024
401581629,2024-01-05,Texas State Bobcats,Coastal Carolina Chanticleers,326,324,TXST,CCU,63,71,0,0,1,2024
401581612,2024-01-05,Arkansas State Red Wolves,Georgia Southern Eagles,2032,290,ARST,GASO,109,83,1,0,1,2024
401581494,2024-01-05,South Alabama Jaguars,App State Mountaineers,6,2026,USA,APP,84,91,0,0,1,2024
401574055,2024-01-05,Tarleton State Texans,UT Arlington Mavericks,2627,250,TAR,UTA,78,76,1,0,1,2024
401574053,2024-01-05,Utah Valley Wolverines,California Baptist Lancers,3084,2856,UVU,CBU,65,58,1,0,1,2024
401587262,2024-01-05,Southern Indiana Screaming Eagles,Tennessee State Tigers,88,2634,USI,TNST,69,67,1,0,1,2024
401587261,2024-01-05,Western Illinois Leathernecks,Southeast Missouri State Redhawks,2710,2546,WIU,SEMO,68,61,1,0,1,2024
401574054,2024-01-05,Southern Utah Thunderbirds,Grand Canyon Lopes,253,2253,SUU,GCU,75,96,0,0,1,2024
401607365,2024-01-05,Washington Huskies,Oregon Ducks,264,2483,WASH,ORE,74,76,0,0,1,2024
401602061,2024-01-05,Wichita State Shockers,North Texas Mean Green,2724,249,WICH,UNT,62,74,0,0,1,2024
401600311,2024-01-05,Michigan Wolverines,Minnesota Golden Gophers,130,135,MICH,MINN,71,73,0,0,1,2024
401587258,2024-01-05,UT Martin Skyhawks,Eastern Illinois Panthers,2630,2197,UTM,EIU,72,79,0,0,1,2024
401573581,2024-01-05,New Mexico State Aggies,UTEP Miners,166,2638,NMSU,UTEP,63,53,1,0,1,2024
401589665,2024-01-05,Pacific Tigers,San Francisco Dons,279,2539,PAC,SF,88,92,0,0,1,2024
401574052,2024-01-05,Seattle U Redhawks,Utah Tech Trailblazers,2547,3101,SEA,UTU,70,53,1,0,1,2024
401573485,2024-01-05,Cal Poly Mustangs,Long Beach State Beach,13,299,CP,LBSU,82,89,0,0,1,2024
401573484,2024-01-05,Cal State Bakersfield Roadrunners,Hawai'i Rainbow Warriors,2934,62,CSUB,HAW,67,78,0,0,1,2024
401573483,2024-01-05,UC Riverside Highlanders,UC Davis Aggies,27,302,UCR,UCD,63,83,0,0,1,2024
401573482,2024-01-05,UC Santa Barbara Gauchos,UC San Diego Tritons,2540,28,UCSB,UCSD,72,79,0,0,1,2024
401573481,2024-01-05,UC Irvine Anteaters,Cal State Fullerton Titans,300,2239,UCI,CSUF,75,67,1,0,1,2024
401607368,2024-01-05,Washington State Cougars,Oregon State Beavers,265,204,WSU,ORST,65,58,1,0,1,2024
401607367,2024-01-05,Arizona State Sun Devils,Utah Utes,9,254,ASU,UTAH,82,70,1,0,1,2024
401589666,2024-01-05,Loyola Marymount Lions,Santa Clara Broncos,2351,2541,LMU,SCU,57,68,0,0,1,2024
401589663,2024-01-05,San Diego Toreros,Saint Mary's Gaels,301,2608,USD,SMC,70,81,0,0,1,2024
401600313,2024-01-06,Purdue Boilermakers,Illinois Fighting Illini,2509,356,PUR,ILL,83,78,1,0,1,2024
401599474,2024-01-05,Butler Bulldogs,UConn Huskies,2086,41,BUT,CONN,81,88,0,0,1,2024
401594364,2024-01-06,Manhattan Jaspers,Niagara Purple Eagles,2363,315,MAN,NIA,67,81,0,0,1,2024
401594310,2024-01-06,Saint Peter's Peacocks,Iona Gaels,2612,314,SPU,IONA,69,57,1,0,1,2024
401594291,2024-01-06,Siena Saints,Fairfield Stags,2561,2217,SIE,FAIR,69,93,0,0,1,2024
401594257,2024-01-06,Mount St. Mary's Mountaineers,Canisius Golden Griffins,116,2099,MSM,CAN,74,69,1,0,1,2024
401588624,2024-01-06,Toledo Rockets,Miami (OH) RedHawks,2649,193,TOL,M-OH,68,64,1,0,1,2024
401594372,2024-01-06,Quinnipiac Bobcats,Rider Broncs,2514,2520,QUIN,RID,88,84,1,0,1,2024
401588622,2024-01-06,Akron Zips,Bowling Green Falcons,2006,189,AKR,BGSU,83,67,1,0,1,2024
401602971,2024-01-06,San José State Spartans,Boise State Broncos,23,68,SJSU,BOIS,69,78,0,0,1,2024
401603400,2024-01-06,Kansas Jayhawks,TCU Horned Frogs,2305,2628,KU,TCU,83,81,1,0,1,2024
401603399,2024-01-06,Houston Cougars,West Virginia Mountaineers,248,277,HOU,WVU,89,55,1,0,1,2024
401597110,2024-01-06,Tennessee Volunteers,Ole Miss Rebels,2633,145,TENN,MISS,90,64,1,0,1,2024
401597109,2024-01-06,Florida Gators,Kentucky Wildcats,57,96,FLA,UK,85,87,0,0,1,2024
401599477,2024-01-06,Seton Hall Pirates,Marquette Golden Eagles,2550,269,HALL,MARQ,78,75,1,0,1,2024
401604106,2024-01-06,Clemson Tigers,North Carolina Tar Heels,228,153,CLEM,UNC,55,65,0,0,1,2024
401607370,2024-01-07,Arizona Wildcats,Utah Utes,12,254,ARIZ,UTAH,92,73,1,0,1,2024
401603402,2024-01-06,Oklahoma Sooners,Iowa State Cyclones,201,66,OU,ISU,71,63,1,0,1,2024
401603398,2024-01-07,BYU Cougars,Cincinnati Bearcats,252,2132,BYU,CIN,60,71,0,0,1,2024
401600793,2024-01-07,Utah State Aggies,Colorado State Rams,328,36,USU,CSU,77,72,1,0,1,2024
401604110,2024-01-06,Notre Dame Fighting Irish,Duke Blue Devils,87,150,ND,DUKE,59,67,0,0,1,2024
401602062,2024-01-06,Charlotte 49ers,Florida Atlantic Owls,2429,2226,CLT,FAU,70,68,1,0,1,2024
401603403,2024-01-06,Oklahoma State Cowboys,Baylor Bears,197,239,OKST,BAY,70,75,0,0,1,2024
401581669,2024-01-06,Southern Miss Golden Eagles,James Madison Dukes,2572,256,USM,JMU,81,71,1,0,1,2024
401603404,2024-01-07,Texas Longhorns,Texas Tech Red Raiders,251,2641,TEX,TTU,67,78,0,0,1,2024
401600314,2024-01-06,Wisconsin Badgers,Nebraska Cornhuskers,275,158,WIS,NEB,88,72,1,0,1,2024
401599475,2024-01-06,Creighton Bluejays,Providence Friars,156,2507,CREI,PROV,69,60,1,0,1,2024
401589667,2024-01-07,Gonzaga Bulldogs,San Diego Toreros,2250,301,GONZ,USD,101,74,1,0,1,2024
401597113,2024-01-06,Arkansas Razorbacks,Auburn Tigers,8,2,ARK,AUB,51,83,0,0,1,2024
401607610,2024-01-06,North Carolina Central Eagles,Howard Bison,2428,47,NCCU,HOW,73,54,1,0,1,2024
