game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
401259539,2020-12-22,The Citadel Bulldogs,Presbyterian Blue Hose,2643,2506,CIT,PRES,94,82,1,0,0,2021
401254108,2020-12-22,Tennessee State Tigers,Chattanooga Mocs,2634,236,TNST,UTC,63,66,0,0,0,2021
401264247,2020-12-22,East Carolina Pirates,Tulane Green Wave,151,2655,ECU,TULN,68,58,1,0,1,2021
401271615,2020-12-22,Santa Clara Broncos,Colorado State Rams,2541,36,SCU,CSU,57,70,0,1,0,2021
401271353,2020-12-22,VCU Rams,James Madison Dukes,2670,256,VCU,JMU,82,81,1,0,0,2021
401264246,2020-12-22,UCF Knights,Cincinnati Bearcats,2116,2132,UCF,CIN,75,70,1,0,1,2021
401262183,2020-12-22,Wagner Seahawks,Sacred Heart Pioneers,2681,2529,WAG,SHU,85,86,0,0,1,2021
401252578,2020-12-22,Northern Colorado Bears,Idaho State Bengals,2458,304,UNCO,IDST,69,64,1,0,1,2021
401271565,2020-12-22,California Golden Bears,Seattle U Redhawks,25,2547,CAL,SEA,70,65,1,0,0,2021
401258848,2020-12-22,Arkansas Razorbacks,Abilene Christian Wildcats,8,2000,ARK,ACU,85,72,1,0,0,2021
401257341,2020-12-22,Ole Miss Rebels,UT Martin Skyhawks,145,2630,MISS,UTM,90,43,1,0,0,2021
401262078,2020-12-22,North Carolina A&T Aggies,UNC Greensboro Spartans,2448,2430,NCAT,UNCG,65,86,0,0,0,2021
401259299,2020-12-22,Marshall Thundering Herd,UNC Asheville Bulldogs,276,2427,MRSH,UNCA,88,67,1,0,0,2021
401257954,2020-12-22,Charleston Southern Buccaneers,Hampton Pirates,2127,2261,CHSO,HAMP,68,70,0,0,1,2021
401264472,2020-12-23,Drake Bulldogs,North Dakota Fighting Hawks,2181,155,DRKE,UND,88,55,1,0,0,2021
401264249,2020-12-23,South Florida Bulls,Wichita State Shockers,58,2724,USF,WICH,77,82,0,0,1,2021
401262975,2020-12-23,Arizona Wildcats,Montana Grizzlies,12,149,ARIZ,MONT,70,64,1,0,0,2021
401262526,2020-12-23,Davidson Wildcats,Vanderbilt Commodores,2166,238,DAV,VAN,85,65,1,0,0,2021
401261718,2020-12-23,UT Arlington Mavericks,Howard Payne Yellow Jackets,250,2758,UTA,HWPU,117,53,1,0,0,2021
401260362,2020-12-23,Eastern Kentucky Colonels,High Point Panthers,2198,2272,EKU,HPU,86,67,1,0,0,2021
401260180,2020-12-23,Pittsburgh Panthers,Louisville Cardinals,221,97,PITT,LOU,54,64,0,0,1,2021
401260036,2020-12-23,Maryland Terrapins,La Salle Explorers,120,2325,MD,LAS,84,71,1,0,0,2021
401259557,2020-12-23,Florida Gulf Coast Eagles,Georgia Southern Eagles,526,290,FGCU,GASO,73,60,1,0,0,2021
401259009,2020-12-23,Western Kentucky Hilltoppers,Tennessee Tech Golden Eagles,98,2635,WKU,TNTC,88,68,1,0,0,2021
401257062,2020-12-23,UTSA Roadrunners,Lamar Cardinals,2636,2320,UTSA,LAM,88,66,1,0,0,2021
401254110,2020-12-23,Old Dominion Monarchs,Virginia Wesleyan Blue Marlins,295,2672,ODU,VAWESL,77,57,1,0,0,2021
401252799,2020-12-23,Georgia Bulldogs,Northeastern Huskies,61,111,UGA,NE,76,58,1,0,0,2021
401257930,2020-12-23,Alabama Crimson Tide,East Tennessee State Buccaneers,333,2193,ALA,ETSU,85,69,1,0,0,2021
401255056,2020-12-23,UL Monroe Warhawks,Louisiana Tech Bulldogs,2433,2348,ULM,LT,57,68,0,0,0,2021
401271214,2020-12-23,UC San Diego Tritons,University of Saint Katherine Saint Katherine,28,3249,UCSD,STKAT,77,51,1,0,0,2021
401271033,2020-12-23,Oregon State Beavers,Portland State Vikings,204,2502,ORST,PRST,67,62,1,0,0,2021
401253913,2020-12-23,TCU Horned Frogs,North Dakota State Bison,2628,2449,TCU,NDSU,89,82,1,0,0,2021
401262449,2020-12-23,Grand Canyon Lopes,Colorado Buffaloes,2253,38,GCU,COLO,64,74,0,1,0,2021
401262675,2020-12-23,Saint Mary's Gaels,San Diego State Aztecs,2608,21,SMC,SDSU,49,74,0,1,0,2021
401255019,2020-12-24,Marquette Golden Eagles,Villanova Wildcats,269,222,MARQ,VILL,68,85,0,0,1,2021
401263333,2020-12-23,Ohio State Buckeyes,Rutgers Scarlet Knights,194,164,OSU,RUTG,80,68,1,0,1,2021
401255016,2020-12-23,Creighton Bluejays,Xavier Musketeers,156,2752,CREI,XAV,66,61,1,0,1,2021
401263334,2020-12-23,Penn State Nittany Lions,Illinois Fighting Illini,213,356,PSU,ILL,81,98,0,0,1,2021
401271556,2020-12-23,Notre Dame Fighting Irish,Bellarmine Knights,87,91,ND,BELL,81,70,1,0,0,2021
401262157,2020-12-23,UNC Wilmington Seahawks,Delaware State Hornets,350,2169,UNCW,DSU,87,63,1,0,0,2021
401272040,2020-12-23,St. Francis Brooklyn Terriers,Saint Peter's Peacocks,2597,2612,SFBK,SPU,64,70,0,0,0,2021
401268855,2020-12-23,Rider Broncs,NJIT Highlanders,2520,2885,RID,NJIT,66,81,0,0,0,2021
401261521,2020-12-23,Grambling Tigers,SE Louisiana Lions,2755,2545,GRAM,SELA,70,77,0,0,0,2021
401260330,2020-12-23,George Mason Patriots,Towson Tigers,2244,119,GMU,TOW,70,65,1,0,0,2021
401252583,2020-12-23,Northern Colorado Bears,Idaho State Bengals,2458,304,UNCO,IDST,56,71,0,0,1,2021
401263273,2020-12-23,Washington State Cougars,Northwestern State Demons,265,2466,WSU,NWST,62,52,1,0,0,2021
401258878,2020-12-23,Tennessee Volunteers,South Carolina Upstate Spartans,2633,2908,TENN,UPST,80,60,1,0,0,2021
401255017,2020-12-23,Seton Hall Pirates,Georgetown Hoyas,2550,46,HALL,GTWN,78,67,1,0,1,2021
401271013,2020-12-23,Pepperdine Waves,Cal State Bakersfield Roadrunners,2492,2934,PEPP,CSUB,51,79,0,0,0,2021
401255018,2020-12-23,Butler Bulldogs,Providence Friars,2086,2507,BUT,PROV,70,64,1,0,1,2021
401271536,2020-12-24,Tulsa Golden Hurricane,Southwestern Christian Eagles,202,3238,TLSA,SWCU,102,45,1,0,0,2021
401271215,2020-12-24,UC San Diego Tritons,University of Saint Katherine Saint Katherine,28,3249,UCSD,STKAT,75,39,1,0,0,2021
401268592,2020-12-24,Iona Gaels,Coppin State Eagles,314,2154,IONA,COPP,85,65,1,0,0,2021
401261639,2020-12-24,BYU Cougars,Weber State Wildcats,252,2692,BYU,WEB,87,79,1,0,0,2021
401264603,2020-12-24,Saint Louis Billikens,Kansas City Roos,139,140,SLU,KC,62,46,1,0,0,2021
401263332,2020-12-24,Indiana Hoosiers,Northwestern Wildcats,84,77,IU,NU,67,74,0,0,1,2021
401271122,2020-12-24,DePaul Blue Demons,Western Illinois Leathernecks,305,2710,DEP,WIU,91,72,1,0,0,2021
401262560,2020-12-24,Utah State Aggies,San José State Spartans,328,23,USU,SJSU,85,52,1,0,1,2021
401269389,2020-12-24,Boise State Broncos,New Mexico Lobos,68,167,BOIS,UNM,89,52,1,0,1,2021
401263336,2020-12-26,Minnesota Golden Gophers,Iowa Hawkeyes,135,2294,MINN,IOWA,102,95,1,0,1,2021
401263335,2020-12-25,Michigan State Spartans,Wisconsin Badgers,127,275,MSU,WIS,76,85,0,0,1,2021
401263337,2020-12-25,Nebraska Cornhuskers,Michigan Wolverines,158,130,NEB,MICH,69,80,0,0,1,2021
401263338,2020-12-25,Purdue Boilermakers,Maryland Terrapins,2509,120,PUR,MD,73,70,1,0,1,2021
401270544,2020-12-26,Gonzaga Bulldogs,Virginia Cavaliers,2250,258,GONZ,UVA,98,75,1,1,0,2021
401268673,2020-12-26,UCF Knights,Houston Cougars,2116,248,UCF,HOU,54,63,0,0,1,2021
401263339,2020-12-26,Illinois Fighting Illini,Indiana Hoosiers,356,84,ILL,IU,69,60,1,0,1,2021
401263340,2020-12-26,Northwestern Wildcats,Ohio State Buckeyes,77,194,NU,OSU,71,70,1,0,1,2021
401258861,2020-12-26,Louisville Cardinals,Kentucky Wildcats,97,96,LOU,UK,62,59,1,0,0,2021
401258424,2020-12-26,Cleveland State Vikings,Youngstown State Penguins,325,2754,CLE,YSU,87,69,1,0,1,2021
401268940,2020-12-26,Towson Tigers,Coppin State Eagles,119,2154,TOW,COPP,78,73,1,0,0,2021
401273055,2020-12-26,Detroit Mercy Titans,Oakland Golden Grizzlies,2174,2473,DETM,OAK,75,77,0,0,1,2021
401270053,2020-12-26,George Mason Patriots,Norfolk State Spartans,2244,2450,GMU,NORF,65,68,0,0,0,2021
401258541,2020-12-26,Wright State Raiders,Green Bay Phoenix,2750,2739,WRST,GB,67,53,1,0,1,2021
401258557,2020-12-27,Purdue Fort Wayne Mastodons,Robert Morris Colonials,2870,2523,PFW,RMU,88,102,0,0,1,2021
401271553,2020-12-26,LSU Tigers,Nicholls Colonels,99,2447,LSU,NICH,86,80,1,0,0,2021
401266976,2020-12-27,Indiana State Sycamores,Drake Bulldogs,282,2181,INST,DRKE,63,81,0,0,1,2021
401258425,2020-12-27,Cleveland State Vikings,Youngstown State Penguins,325,2754,CLE,YSU,81,74,1,0,1,2021
401256952,2020-12-27,New Hampshire Wildcats,Hartford Hawks,160,42,UNH,HART,77,69,1,0,1,2021
401256951,2020-12-27,UMBC Retrievers,Binghamton Bearcats,2378,2066,UMBC,BING,74,67,1,0,1,2021
401271573,2020-12-27,Monmouth Hawks,Canisius Golden Griffins,2405,2099,MONM,CAN,84,66,1,0,1,2021
401264640,2020-12-27,Eastern Michigan Eagles,Olivet Comets,2199,354,EMU,OLI,94,65,1,0,0,2021
401258542,2020-12-27,Wright State Raiders,Green Bay Phoenix,2750,2739,WRST,GB,90,77,1,0,1,2021
401256953,2020-12-27,Stony Brook Seawolves,UMass Lowell River Hawks,2619,2349,STBK,UML,73,58,1,0,1,2021
401270852,2020-12-27,Jacksonville State Gamecocks,Carver College Cougars,55,111946,JXST,CARV,104,45,1,0,0,2021
401256954,2020-12-27,Vermont Catamounts,NJIT Highlanders,261,2885,UVM,NJIT,92,78,1,0,1,2021
401273056,2020-12-27,Detroit Mercy Titans,Oakland Golden Grizzlies,2174,2473,DETM,OAK,80,83,0,0,1,2021
401270628,2020-12-27,Vanderbilt Commodores,Alcorn State Braves,238,2016,VAN,ALCN,87,59,1,0,0,2021
401266977,2020-12-27,Southern Illinois Salukis,Evansville Purple Aces,79,339,SIU,EVAN,63,57,1,0,1,2021
401266975,2020-12-27,Loyola Chicago Ramblers,Illinois State Redbirds,2350,2287,LUC,ILST,90,60,1,0,1,2021
401266974,2020-12-27,Northern Iowa Panthers,Missouri State Bears,2460,2623,UNI,MOST,59,79,0,0,1,2021
401271123,2020-12-27,Providence Friars,DePaul Blue Demons,2507,305,PROV,DEP,95,90,1,0,1,2021
401258558,2020-12-27,Purdue Fort Wayne Mastodons,Robert Morris Colonials,2870,2523,PFW,RMU,87,82,1,0,1,2021
401271393,2020-12-28,UC Irvine Anteaters,UC Santa Barbara Gauchos,300,2540,UCI,UCSB,75,56,1,0,1,2021
401271434,2020-12-29,Gonzaga Bulldogs,Northern Arizona Lumberjacks,2250,2464,GONZ,NAU,88,58,1,0,0,2021
401263342,2020-12-29,Wisconsin Badgers,Maryland Terrapins,275,120,WIS,MD,64,70,0,0,1,2021
401263341,2020-12-29,Minnesota Golden Gophers,Michigan State Spartans,135,127,MINN,MSU,81,56,1,0,1,2021
401256957,2020-12-28,Stony Brook Seawolves,UMass Lowell River Hawks,2619,2349,STBK,UML,71,64,1,0,1,2021
401256956,2020-12-28,New Hampshire Wildcats,Hartford Hawks,160,42,UNH,HART,53,51,1,0,1,2021
401256955,2020-12-28,UMBC Retrievers,Binghamton Bearcats,2378,2066,UMBC,BING,69,75,0,0,1,2021
401271554,2020-12-28,Monmouth Hawks,Canisius Golden Griffins,2405,2099,MONM,CAN,97,69,1,0,1,2021
401256958,2020-12-28,Vermont Catamounts,NJIT Highlanders,261,2885,UVM,NJIT,80,81,0,0,1,2021
401273273,2020-12-28,Southern Miss Golden Eagles,Loyola New Orleans Wolfpack,2572,100,USM,LOLA,74,54,1,0,0,2021
401273373,2020-12-28,Cal State Northridge Matadors,New Mexico State Aggies,2463,166,CSUN,NMSU,66,63,1,0,0,2021
401266980,2020-12-28,Indiana State Sycamores,Drake Bulldogs,282,2181,INST,DRKE,66,73,0,0,1,2021
401266981,2020-12-28,Southern Illinois Salukis,Evansville Purple Aces,79,339,SIU,EVAN,72,84,0,0,1,2021
401266979,2020-12-29,Loyola Chicago Ramblers,Illinois State Redbirds,2350,2287,LUC,ILST,86,55,1,0,1,2021
401258905,2020-12-29,Troy Trojans,Carver College Cougars,2653,111946,TROY,CARV,88,35,1,0,0,2021
401252693,2020-12-29,UC Irvine Anteaters,UC Santa Barbara Gauchos,300,2540,UCI,UCSB,73,69,1,0,1,2021
401266978,2020-12-29,Northern Iowa Panthers,Missouri State Bears,2460,2623,UNI,MOST,85,75,1,0,1,2021
401262561,2020-12-29,Colorado State Rams,Fresno State Bulldogs,36,278,CSU,FRES,75,53,1,0,1,2021
401266973,2020-12-29,Arizona Wildcats,Colorado Buffaloes,12,38,ARIZ,COLO,88,74,1,0,1,2021
401255768,2020-12-30,Gonzaga Bulldogs,Utah Tech Trailblazers,2250,3101,GONZ,UTU,112,67,1,0,0,2021
401254047,2020-12-29,Baylor Bears,Central Arkansas Bears,239,2110,BAY,CARK,93,56,1,0,0,2021
401254084,2020-12-29,West Virginia Mountaineers,Northeastern Huskies,277,111,WVU,NE,73,51,1,0,0,2021
401263343,2020-12-30,Iowa Hawkeyes,Northwestern Wildcats,2294,77,IOWA,NU,87,72,1,0,1,2021
401259594,2020-12-30,Texas Tech Red Raiders,Incarnate Word Cardinals,2641,2916,TTU,UIW,79,51,1,0,0,2021
401263344,2020-12-30,Rutgers Scarlet Knights,Purdue Boilermakers,164,2509,RUTG,PUR,81,76,1,0,1,2021
401265031,2020-12-30,Clemson Tigers,Florida State Seminoles,228,52,CLEM,FSU,77,67,1,0,1,2021
401265030,2020-12-29,Virginia Tech Hokies,Miami Hurricanes,259,2390,VT,MIA,80,78,1,0,1,2021
401273516,2020-12-30,USC Trojans,Santa Clara Broncos,30,2541,USC,SCU,86,63,1,0,0,2021
401264250,2020-12-30,Memphis Tigers,South Florida Bulls,235,58,MEM,USF,58,57,1,0,1,2021
401258717,2020-12-30,LSU Tigers,Texas A&M Aggies,99,245,LSU,TA&M,77,54,1,0,1,2021
401253402,2020-12-30,Mercer Bears,Wofford Terriers,2382,2747,MER,WOF,65,78,0,0,1,2021
401253091,2020-12-30,Eastern Michigan Eagles,Central Michigan Chippewas,2199,2117,EMU,CMU,60,87,0,0,1,2021
401269473,2020-12-30,Sam Houston Bearkats,Mary Hardin-Baylor Crusaders,2534,2371,SHSU,MRYHRBAY,101,59,1,0,0,2021
401262259,2020-12-30,McNeese Cowboys,Champion Christian Tigers,2377,3134,MCN,CHCC,94,36,1,0,0,2021
401266631,2020-12-30,Abilene Christian Wildcats,Dallas Christian Crusaders,2000,2937,ACU,DALLA,82,44,1,0,0,2021
401262380,2020-12-30,Lipscomb Bisons,Freed-Hardeman Lions,288,2915,LIP,FREHAR,93,72,1,0,0,2021
401257063,2020-12-30,Lamar Cardinals,SE Louisiana Lions,2320,2545,LAM,SELA,74,64,1,0,1,2021
401254055,2020-12-30,Kansas State Wildcats,Omaha Mavericks,2306,2437,KSU,OMA,60,58,1,0,0,2021
401264251,2020-12-30,Tulsa Golden Hurricane,Houston Cougars,202,248,TLSA,HOU,65,64,1,0,1,2021
401258715,2020-12-30,Alabama Crimson Tide,Ole Miss Rebels,333,145,ALA,MISS,82,64,1,0,1,2021
401274073,2020-12-30,Baylor Bears,Alcorn State Braves,239,2016,BAY,ALCN,105,76,1,0,0,2021
401258721,2020-12-31,Missouri Tigers,Tennessee Volunteers,142,2633,MIZ,TENN,53,73,0,0,1,2021
401265054,2020-12-30,Notre Dame Fighting Irish,Virginia Cavaliers,87,258,ND,UVA,57,66,0,0,1,2021
401263346,2020-12-30,Ohio State Buckeyes,Nebraska Cornhuskers,194,158,OSU,NEB,90,54,1,0,1,2021
401260582,2020-12-30,Saint Joseph's Hawks,VCU Rams,2603,2670,JOES,VCU,64,80,0,0,1,2021
401274177,2020-12-30,Delaware State Hornets,Manhattan Jaspers,2169,2363,DSU,MAN,59,65,0,0,0,2021
401260579,2020-12-30,Fordham Rams,George Washington Revolutionaries,2230,45,FOR,GW,47,71,0,0,1,2021
401253400,2020-12-30,Chattanooga Mocs,Furman Paladins,236,231,UTC,FUR,73,77,0,0,1,2021
401273313,2020-12-30,Ohio Bobcats,Bowling Green Falcons,195,189,OHIO,BGSU,75,83,0,0,1,2021
401264253,2020-12-30,Temple Owls,SMU Mustangs,218,2567,TEM,SMU,71,79,0,0,1,2021
401257955,2020-12-30,Hampton Pirates,Gardner-Webb Runnin' Bulldogs,2261,2241,HAMP,GWEB,80,69,1,0,1,2021
401257959,2020-12-30,Longwood Lancers,UNC Asheville Bulldogs,2344,2427,LONG,UNCA,73,80,0,0,1,2021
401257935,2020-12-30,Winthrop Eagles,Campbell Fighting Camels,2737,2097,WIN,CAM,84,83,1,0,1,2021
401262562,2020-12-30,Colorado State Rams,Fresno State Bulldogs,36,278,CSU,FRES,81,59,1,0,1,2021
401260581,2020-12-30,Rhode Island Rams,St. Bonaventure Bonnies,227,179,URI,SBU,63,57,1,0,1,2021
401269591,2020-12-30,Providence Friars,Butler Bulldogs,2507,2086,PROV,BUT,71,55,1,0,1,2021
401258041,2020-12-30,Presbyterian Blue Hose,Radford Highlanders,2506,2515,PRES,RAD,65,71,0,0,1,2021
401260580,2020-12-30,Massachusetts Minutemen,George Mason Patriots,113,2244,MASS,GMU,92,93,0,0,1,2021
401257957,2020-12-30,High Point Panthers,South Carolina Upstate Spartans,2272,2908,HPU,UPST,63,52,1,0,1,2021
401273456,2020-12-31,Wichita State Shockers,Newman University Jets,2724,580,WICH,NEWMAN,81,43,1,0,0,2021
401273353,2020-12-31,Xavier Musketeers,Seton Hall Pirates,2752,2550,XAV,HALL,68,85,0,0,1,2021
401260577,2020-12-31,Dayton Flyers,La Salle Explorers,2168,2325,DAY,LAS,65,67,0,0,1,2021
401260576,2020-12-31,Davidson Wildcats,Richmond Spiders,2166,257,DAV,RICH,74,80,0,0,1,2021
401258720,2020-12-31,Georgia Bulldogs,Mississippi State Bulldogs,61,344,UGA,MSST,73,83,0,0,1,2021
401258718,2020-12-31,Auburn Tigers,Arkansas Razorbacks,2,8,AUB,ARK,85,97,0,0,1,2021
401258174,2020-12-31,Belmont Bruins,Murray State Racers,2057,93,BEL,MUR,68,55,1,0,1,2021
401253403,2020-12-31,East Tennessee State Buccaneers,Western Carolina Catamounts,2193,2717,ETSU,WCU,86,78,1,0,1,2021
401262260,2020-12-31,McNeese Cowboys,Champion Christian Tigers,2377,3134,MCN,CHCC,91,76,1,0,0,2021
401265053,2020-12-31,Georgia Tech Yellow Jackets,North Carolina Tar Heels,59,153,GT,UNC,72,67,1,0,1,2021
401265032,2020-12-31,NC State Wolfpack,Boston College Eagles,152,103,NCSU,BC,79,76,1,0,1,2021
401258175,2020-12-31,Eastern Kentucky Colonels,Eastern Illinois Panthers,2198,2197,EKU,EIU,69,61,1,0,1,2021
401258173,2020-12-31,Tennessee State Tigers,Austin Peay Governors,2634,2046,TNST,APSU,59,68,0,0,1,2021
401253914,2020-12-31,TCU Horned Frogs,Prairie View A&M Panthers,2628,2504,TCU,PV,66,61,1,0,0,2021
401253399,2020-12-31,Samford Bulldogs,VMI Keydets,2535,2678,SAM,VMI,84,71,1,0,1,2021
401263345,2020-12-31,Indiana Hoosiers,Penn State Nittany Lions,84,213,IU,PSU,87,85,1,0,1,2021
401258176,2020-12-31,Jacksonville State Gamecocks,UT Martin Skyhawks,55,2630,JXST,UTM,80,70,1,0,1,2021
401269589,2020-12-31,UConn Huskies,DePaul Blue Demons,41,305,CONN,DEP,82,61,1,0,1,2021
401262440,2020-12-31,Seattle U Redhawks,Portland Pilots,2547,2501,SEA,PORT,84,68,1,0,0,2021
401258719,2020-12-31,Vanderbilt Commodores,Florida Gators,238,57,VAN,FLA,72,91,0,0,1,2021
401258178,2020-12-31,Tennessee Tech Golden Eagles,Southeast Missouri State Redhawks,2635,2546,TNTC,SEMO,72,63,1,0,1,2021
401259317,2020-12-31,Saint Mary's Gaels,Sacramento State Hornets,2608,16,SMC,SAC,63,45,1,0,0,2021
401263348,2020-12-31,Wisconsin Badgers,Minnesota Golden Gophers,275,135,WIS,MINN,71,59,1,0,1,2021
401263347,2021-01-01,Maryland Terrapins,Michigan Wolverines,120,130,MD,MICH,73,84,0,0,1,2021
401265351,2021-01-01,Oregon Ducks,California Golden Bears,2483,25,ORE,CAL,82,69,1,0,1,2021
401257956,2020-12-31,Hampton Pirates,Gardner-Webb Runnin' Bulldogs,2261,2241,HAMP,GWEB,69,80,0,0,1,2021
401257936,2020-12-31,Winthrop Eagles,Campbell Fighting Camels,2737,2097,WIN,CAM,94,76,1,0,1,2021
401261487,2020-12-31,Incarnate Word Cardinals,McMurry War Hawks,2916,241,UIW,MCM,92,71,1,0,0,2021
401273454,2020-12-31,Wake Forest Demon Deacons,Catawba Chiefs,154,2107,WAKE,CAT,70,62,1,0,0,2021
401258042,2020-12-31,Presbyterian Blue Hose,Radford Highlanders,2506,2515,PRES,RAD,65,63,1,0,1,2021
401257960,2020-12-31,Longwood Lancers,UNC Asheville Bulldogs,2344,2427,LONG,UNCA,65,55,1,0,1,2021
401262564,2020-12-31,Air Force Falcons,Utah State Aggies,2005,328,AF,USU,48,83,0,0,1,2021
401253708,2020-12-31,San Francisco Dons,San Diego Toreros,2539,301,SF,USD,70,62,1,0,1,2021
401257958,2020-12-31,High Point Panthers,South Carolina Upstate Spartans,2272,2908,HPU,UPST,51,60,0,0,1,2021
401265353,2021-01-01,UCLA Bruins,Utah Utes,26,254,UCLA,UTAH,72,70,1,0,1,2021
401265348,2021-01-01,Washington Huskies,Arizona Wildcats,264,12,WASH,ARIZ,53,80,0,0,1,2021
401252587,2021-01-01,Idaho Vandals,Northern Arizona Lumberjacks,70,2464,IDHO,NAU,65,78,0,0,1,2021
401262563,2021-01-01,San José State Spartans,Boise State Broncos,23,68,SJSU,BOIS,54,106,0,0,1,2021
401262566,2021-01-01,New Mexico Lobos,Nevada Wolf Pack,167,2440,UNM,NEV,54,68,0,0,1,2021
401265350,2021-01-01,USC Trojans,Colorado Buffaloes,30,38,USC,COLO,62,72,0,0,1,2021
401261861,2021-01-01,Canisius Golden Griffins,Saint Peter's Peacocks,2099,2612,CAN,SPU,70,58,1,0,1,2021
401261893,2021-01-01,Marist Red Foxes,Niagara Purple Eagles,2368,315,MRST,NIA,63,61,1,0,1,2021
401261488,2021-01-01,Incarnate Word Cardinals,McMurry War Hawks,2916,241,UIW,MCM,81,54,1,0,0,2021
401257512,2021-01-01,Lipscomb Bisons,Liberty Flames,288,2335,LIP,LIB,77,70,1,0,1,2021
401253996,2021-01-01,Rice Owls,UTSA Roadrunners,242,2636,RICE,UTSA,95,86,1,0,1,2021
401274395,2021-01-01,Montana State Bobcats,Montana-Western Bulldogs,147,2701,MTST,MTW,96,67,1,0,0,2021
401258543,2021-01-01,Youngstown State Penguins,Green Bay Phoenix,2754,2739,YSU,GB,84,77,1,0,1,2021
401261862,2021-01-01,Fairfield Stags,Rider Broncs,2217,2520,FAIR,RID,62,70,0,0,1,2021
401257085,2021-01-01,Little Rock Trojans,UT Arlington Mavericks,2031,250,LR,UTA,102,93,1,0,1,2021
401258547,2021-01-01,Robert Morris Colonials,Milwaukee Panthers,2523,270,RMU,MILW,67,64,1,0,1,2021
401258529,2021-01-01,Northern Kentucky Norse,Purdue Fort Wayne Mastodons,94,2870,NKU,PFW,75,68,1,0,1,2021
401257526,2021-01-01,Kennesaw State Owls,Jacksonville Dolphins,338,294,KENN,JAX,57,62,0,0,1,2021
401257083,2021-01-01,Coastal Carolina Chanticleers,Georgia State Panthers,324,2247,CCU,GAST,81,69,1,0,1,2021
401257082,2021-01-01,Georgia Southern Eagles,South Alabama Jaguars,290,6,GASO,USA,59,88,0,0,1,2021
401257081,2021-01-01,App State Mountaineers,Troy Trojans,2026,2653,APP,TROY,56,69,0,0,1,2021
401274414,2021-01-02,Akron Zips,Kent State Golden Flashes,2006,2309,AKR,KENT,66,62,1,0,1,2021
401264128,2021-01-02,Bellarmine Knights,Transylvania Pioneers,91,2975,BELL,TRNS,90,40,1,0,0,2021
401258485,2021-01-02,Oakland Golden Grizzlies,Wright State Raiders,2473,2750,OAK,WRST,51,90,0,0,1,2021
401258426,2021-01-02,IU Indianapolis Jaguars,Cleveland State Vikings,85,325,IUIN,CLE,62,65,0,0,1,2021
401257086,2021-01-02,Louisiana Ragin' Cajuns,Texas State Bobcats,309,326,UL,TXST,83,77,1,0,1,2021
401257084,2021-01-02,UL Monroe Warhawks,Arkansas State Red Wolves,2433,2032,ULM,ARST,84,72,1,0,1,2021
401254221,2021-01-02,Florida International Panthers,Old Dominion Monarchs,2229,295,FIU,ODU,82,67,1,0,1,2021
401252694,2021-01-02,Long Beach State Beach,Cal State Bakersfield Roadrunners,299,2934,LBSU,CSUB,90,89,1,0,1,2021
401254678,2021-01-02,Louisiana Tech Bulldogs,Marshall Thundering Herd,2348,276,LT,MRSH,75,68,1,0,1,2021
401254686,2021-01-02,Southern Miss Golden Eagles,UTEP Miners,2572,2638,USM,UTEP,74,66,1,0,1,2021
401252695,2021-01-02,UC Santa Barbara Gauchos,Cal State Fullerton Titans,2540,2239,UCSB,CSUF,81,63,1,0,1,2021
401254582,2021-01-01,Charlotte 49ers,Western Kentucky Hilltoppers,2429,98,CLT,WKU,63,67,0,0,1,2021
401253710,2021-01-03,Gonzaga Bulldogs,San Francisco Dons,2250,2539,GONZ,SF,85,62,1,0,1,2021
401253840,2021-01-02,Iowa State Cyclones,Baylor Bears,66,239,ISU,BAY,65,76,0,0,1,2021
401253841,2021-01-02,Kansas Jayhawks,Texas Longhorns,2305,251,KU,TEX,59,84,0,0,1,2021
401258722,2021-01-02,Tennessee Volunteers,Alabama Crimson Tide,2633,333,TENN,ALA,63,71,0,0,1,2021
401253843,2021-01-02,Oklahoma Sooners,West Virginia Mountaineers,201,277,OU,WVU,75,71,1,0,1,2021
401263309,2021-01-02,Rutgers Scarlet Knights,Iowa Hawkeyes,164,2294,RUTG,IOWA,75,77,0,0,1,2021
401269594,2021-01-02,Providence Friars,Creighton Bluejays,2507,156,PROV,CREI,65,67,0,0,1,2021
401258723,2021-01-02,Arkansas Razorbacks,Missouri Tigers,8,142,ARK,MIZ,68,81,0,0,1,2021
401253844,2021-01-02,Texas Tech Red Raiders,Oklahoma State Cowboys,2641,197,TTU,OKST,77,82,0,0,1,2021
401263307,2021-01-02,Illinois Fighting Illini,Purdue Boilermakers,356,2509,ILL,PUR,66,58,1,0,1,2021
401263308,2021-01-03,Nebraska Cornhuskers,Michigan State Spartans,158,127,NEB,MSU,77,84,0,0,1,2021
401265358,2021-01-03,Oregon Ducks,Stanford Cardinal,2483,24,ORE,STAN,73,56,1,0,1,2021
401260190,2021-01-02,Boston College Eagles,Louisville Cardinals,103,97,BC,LOU,64,76,0,0,1,2021
401252803,2021-01-02,Northeastern Huskies,Elon Phoenix,111,2210,NE,ELON,75,52,1,0,1,2021
401260583,2021-01-02,George Washington Revolutionaries,Duquesne Dukes,45,2184,GW,DUQ,63,75,0,0,1,2021
401261866,2021-01-02,Canisius Golden Griffins,Saint Peter's Peacocks,2099,2612,CAN,SPU,63,60,1,0,1,2021
